CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
臺南市,1968,5,120.35,23.30,4.70949,
臺南市,1968,6,120.35,23.30,18.1432,
臺南市,1968,7,120.35,23.30,16.0535,
臺南市,1968,8,120.35,23.30,5.08966,
臺南市,1968,9,120.35,23.30,4.88598,
臺南市,1968,10,120.35,23.30,2.40548,
臺南市,1968,11,120.35,23.30,0,
臺南市,1968,12,120.35,23.30,0,
臺南市,1969,1,120.35,23.30,0.866182,
臺南市,1969,2,120.35,23.30,0.594183,
臺南市,1969,3,120.35,23.30,2.13889,
臺南市,1969,4,120.35,23.30,2.56215,
臺南市,1969,5,120.35,23.30,3.32163,
臺南市,1969,6,120.35,23.30,12.5942,
臺南市,1969,7,120.35,23.30,2.96907,
臺南市,1969,8,120.35,23.30,7.72122,
臺南市,1969,9,120.35,23.30,6.91863,
臺南市,1969,10,120.35,23.30,0.299359,
臺南市,1969,11,120.35,23.30,0.00017778,
臺南市,1969,12,120.35,23.30,0,
臺南市,1970,1,120.35,23.30,0.767293,
臺南市,1970,2,120.35,23.30,0,
臺南市,1970,3,120.35,23.30,0.712822,
臺南市,1970,4,120.35,23.30,0,
臺南市,1970,5,120.35,23.30,4.65358,
臺南市,1970,6,120.35,23.30,4.15917,
臺南市,1970,7,120.35,23.30,5.27699,
臺南市,1970,8,120.35,23.30,5.21894,
臺南市,1970,9,120.35,23.30,8.55273,
臺南市,1970,10,120.35,23.30,0.290798,
臺南市,1970,11,120.35,23.30,0.271462,
臺南市,1970,12,120.35,23.30,0.323436,
臺南市,1971,1,120.35,23.30,0.0879538,
臺南市,1971,2,120.35,23.30,0.284267,
臺南市,1971,3,120.35,23.30,0.0135181,
臺南市,1971,4,120.35,23.30,0.339792,
臺南市,1971,5,120.35,23.30,0.0414774,
臺南市,1971,6,120.35,23.30,18.4349,
臺南市,1971,7,120.35,23.30,5.61665,
臺南市,1971,8,120.35,23.30,3.4826,
臺南市,1971,9,120.35,23.30,7.09451,
臺南市,1971,10,120.35,23.30,0.371132,
臺南市,1971,11,120.35,23.30,0.00266455,
臺南市,1971,12,120.35,23.30,1.51322,
臺南市,1972,1,120.35,23.30,2.08914,
臺南市,1972,2,120.35,23.30,0.903801,
臺南市,1972,3,120.35,23.30,0,
臺南市,1972,4,120.35,23.30,2.58493,
臺南市,1972,5,120.35,23.30,7.73273,
臺南市,1972,6,120.35,23.30,21.2022,
臺南市,1972,7,120.35,23.30,10.218,
臺南市,1972,8,120.35,23.30,19.1373,
臺南市,1972,9,120.35,23.30,0.799878,
臺南市,1972,10,120.35,23.30,0.0065957,
臺南市,1972,11,120.35,23.30,0.0322159,
臺南市,1972,12,120.35,23.30,0.706854,
臺南市,1973,1,120.35,23.30,1.09058,
臺南市,1973,2,120.35,23.30,0.193296,
臺南市,1973,3,120.35,23.30,0.0113875,
臺南市,1973,4,120.35,23.30,5.49172,
臺南市,1973,5,120.35,23.30,2.1932,
臺南市,1973,6,120.35,23.30,9.13116,
臺南市,1973,7,120.35,23.30,10.9435,
臺南市,1973,8,120.35,23.30,16.8306,
臺南市,1973,9,120.35,23.30,3.58093,
臺南市,1973,10,120.35,23.30,2.29891,
臺南市,1973,11,120.35,23.30,0.00314813,
臺南市,1973,12,120.35,23.30,0,
臺南市,1974,1,120.35,23.30,0,
臺南市,1974,2,120.35,23.30,1.79706,
臺南市,1974,3,120.35,23.30,0.198699,
臺南市,1974,4,120.35,23.30,2.33189,
臺南市,1974,5,120.35,23.30,3.04886,
臺南市,1974,6,120.35,23.30,18.1162,
臺南市,1974,7,120.35,23.30,6.34429,
臺南市,1974,8,120.35,23.30,4.92762,
臺南市,1974,9,120.35,23.30,5.48895,
臺南市,1974,10,120.35,23.30,1.88089,
臺南市,1974,11,120.35,23.30,0.00241837,
臺南市,1974,12,120.35,23.30,0.183584,
臺南市,1975,1,120.35,23.30,0.36629,
臺南市,1975,2,120.35,23.30,0.130696,
臺南市,1975,3,120.35,23.30,2.35104,
臺南市,1975,4,120.35,23.30,2.83968,
臺南市,1975,5,120.35,23.30,1.61385,
臺南市,1975,6,120.35,23.30,24.457,
臺南市,1975,7,120.35,23.30,3.09712,
臺南市,1975,8,120.35,23.30,24.2927,
臺南市,1975,9,120.35,23.30,2.43754,
臺南市,1975,10,120.35,23.30,3.1266,
臺南市,1975,11,120.35,23.30,0.0101489,
臺南市,1975,12,120.35,23.30,1.17457,
臺南市,1976,1,120.35,23.30,0.714072,
臺南市,1976,2,120.35,23.30,0.389689,
臺南市,1976,3,120.35,23.30,0.0905846,
臺南市,1976,4,120.35,23.30,0.260162,
臺南市,1976,5,120.35,23.30,9.12476,
臺南市,1976,6,120.35,23.30,4.07289,
臺南市,1976,7,120.35,23.30,15.6012,
臺南市,1976,8,120.35,23.30,11.3639,
臺南市,1976,9,120.35,23.30,1.52742,
臺南市,1976,10,120.35,23.30,0.468763,
臺南市,1976,11,120.35,23.30,0,
臺南市,1976,12,120.35,23.30,0,
臺南市,1977,1,120.35,23.30,0.89546,
臺南市,1977,2,120.35,23.30,0,
臺南市,1977,3,120.35,23.30,0,
臺南市,1977,4,120.35,23.30,0.0578457,
臺南市,1977,5,120.35,23.30,11.7364,
臺南市,1977,6,120.35,23.30,29.7992,
臺南市,1977,7,120.35,23.30,21.3382,
臺南市,1977,8,120.35,23.30,12.2207,
臺南市,1977,9,120.35,23.30,2.78408,
臺南市,1977,10,120.35,23.30,0,
臺南市,1977,11,120.35,23.30,0.76147,
臺南市,1977,12,120.35,23.30,0.00284566,
臺南市,1978,1,120.35,23.30,0.883022,
臺南市,1978,2,120.35,23.30,0.587575,
臺南市,1978,3,120.35,23.30,3.17144,
臺南市,1978,4,120.35,23.30,4.56991,
臺南市,1978,5,120.35,23.30,4.89493,
臺南市,1978,6,120.35,23.30,2.85758,
臺南市,1978,7,120.35,23.30,7.02785,
臺南市,1978,8,120.35,23.30,17.6077,
臺南市,1978,9,120.35,23.30,2.6056,
臺南市,1978,10,120.35,23.30,1.01677,
臺南市,1978,11,120.35,23.30,0.439568,
臺南市,1978,12,120.35,23.30,0.169547,
臺南市,1979,1,120.35,23.30,1.07234,
臺南市,1979,2,120.35,23.30,0.62905,
臺南市,1979,3,120.35,23.30,0.704899,
臺南市,1979,4,120.35,23.30,1.0748,
臺南市,1979,5,120.35,23.30,4.30501,
臺南市,1979,6,120.35,23.30,12.3244,
臺南市,1979,7,120.35,23.30,4.41605,
臺南市,1979,8,120.35,23.30,22.3118,
臺南市,1979,9,120.35,23.30,1.35027,
臺南市,1979,10,120.35,23.30,0,
臺南市,1979,11,120.35,23.30,0.839724,
臺南市,1979,12,120.35,23.30,0,
臺南市,1980,1,120.35,23.30,0.776861,
臺南市,1980,2,120.35,23.30,0.92318,
臺南市,1980,3,120.35,23.30,0,
臺南市,1980,4,120.35,23.30,1.95532,
臺南市,1980,5,120.35,23.30,2.52663,
臺南市,1980,6,120.35,23.30,2.01011,
臺南市,1980,7,120.35,23.30,1.14904,
臺南市,1980,8,120.35,23.30,8.95729,
臺南市,1980,9,120.35,23.30,0.34554,
臺南市,1980,10,120.35,23.30,0.838612,
臺南市,1980,11,120.35,23.30,0.890535,
臺南市,1980,12,120.35,23.30,0,
臺南市,1981,1,120.35,23.30,0.0386634,
臺南市,1981,2,120.35,23.30,0.229088,
臺南市,1981,3,120.35,23.30,2.80041,
臺南市,1981,4,120.35,23.30,0.600498,
臺南市,1981,5,120.35,23.30,7.36818,
臺南市,1981,6,120.35,23.30,7.35915,
臺南市,1981,7,120.35,23.30,11.9231,
臺南市,1981,8,120.35,23.30,5.93023,
臺南市,1981,9,120.35,23.30,19.1392,
臺南市,1981,10,120.35,23.30,0,
臺南市,1981,11,120.35,23.30,0.35214,
臺南市,1981,12,120.35,23.30,0.235447,
臺南市,1982,1,120.35,23.30,0.00416936,
臺南市,1982,2,120.35,23.30,0.949567,
臺南市,1982,3,120.35,23.30,0.6231,
臺南市,1982,4,120.35,23.30,2.21357,
臺南市,1982,5,120.35,23.30,9.39789,
臺南市,1982,6,120.35,23.30,9.53001,
臺南市,1982,7,120.35,23.30,16.9598,
臺南市,1982,8,120.35,23.30,6.22759,
臺南市,1982,9,120.35,23.30,0.734087,
臺南市,1982,10,120.35,23.30,0,
臺南市,1982,11,120.35,23.30,2.77689,
臺南市,1982,12,120.35,23.30,0.171518,
臺南市,1983,1,120.35,23.30,1.16645,
臺南市,1983,2,120.35,23.30,5.08089,
臺南市,1983,3,120.35,23.30,6.74096,
臺南市,1983,4,120.35,23.30,2.75676,
臺南市,1983,5,120.35,23.30,9.41348,
臺南市,1983,6,120.35,23.30,11.4655,
臺南市,1983,7,120.35,23.30,1.11404,
臺南市,1983,8,120.35,23.30,9.94756,
臺南市,1983,9,120.35,23.30,1.71829,
臺南市,1983,10,120.35,23.30,0.970078,
臺南市,1983,11,120.35,23.30,0,
臺南市,1983,12,120.35,23.30,0.21774,
臺南市,1984,1,120.35,23.30,0.298341,
臺南市,1984,2,120.35,23.30,0.0858328,
臺南市,1984,3,120.35,23.30,0.456163,
臺南市,1984,4,120.35,23.30,4.34347,
臺南市,1984,5,120.35,23.30,8.88039,
臺南市,1984,6,120.35,23.30,7.73296,
臺南市,1984,7,120.35,23.30,9.55396,
臺南市,1984,8,120.35,23.30,8.43466,
臺南市,1984,9,120.35,23.30,1.56043,
臺南市,1984,10,120.35,23.30,0.776866,
臺南市,1984,11,120.35,23.30,0,
臺南市,1984,12,120.35,23.30,0.0210024,
臺南市,1985,1,120.35,23.30,0.57672,
臺南市,1985,2,120.35,23.30,4.2451,
臺南市,1985,3,120.35,23.30,0.506588,
臺南市,1985,4,120.35,23.30,1.7379,
臺南市,1985,5,120.35,23.30,5.93774,
臺南市,1985,6,120.35,23.30,10.4756,
臺南市,1985,7,120.35,23.30,2.40213,
臺南市,1985,8,120.35,23.30,14.9886,
臺南市,1985,9,120.35,23.30,3.98217,
臺南市,1985,10,120.35,23.30,0.357714,
臺南市,1985,11,120.35,23.30,0.231352,
臺南市,1985,12,120.35,23.30,1.88039,
臺南市,1986,1,120.35,23.30,0.0728672,
臺南市,1986,2,120.35,23.30,1.36942,
臺南市,1986,3,120.35,23.30,0.938648,
臺南市,1986,4,120.35,23.30,0,
臺南市,1986,5,120.35,23.30,10.1621,
臺南市,1986,6,120.35,23.30,8.59954,
臺南市,1986,7,120.35,23.30,2.39048,
臺南市,1986,8,120.35,23.30,9.31892,
臺南市,1986,9,120.35,23.30,5.58882,
臺南市,1986,10,120.35,23.30,0.00321534,
臺南市,1986,11,120.35,23.30,1.24556,
臺南市,1986,12,120.35,23.30,0.438218,
臺南市,1987,1,120.35,23.30,0,
臺南市,1987,2,120.35,23.30,0.130114,
臺南市,1987,3,120.35,23.30,3.75695,
臺南市,1987,4,120.35,23.30,1.92489,
臺南市,1987,5,120.35,23.30,3.67408,
臺南市,1987,6,120.35,23.30,4.01831,
臺南市,1987,7,120.35,23.30,10.0241,
臺南市,1987,8,120.35,23.30,3.51852,
臺南市,1987,9,120.35,23.30,1.92577,
臺南市,1987,10,120.35,23.30,1.16116,
臺南市,1987,11,120.35,23.30,0.103557,
臺南市,1987,12,120.35,23.30,0.353454,
臺南市,1988,1,120.35,23.30,1.68605,
臺南市,1988,2,120.35,23.30,0.414162,
臺南市,1988,3,120.35,23.30,0.746399,
臺南市,1988,4,120.35,23.30,3.01479,
臺南市,1988,5,120.35,23.30,2.60907,
臺南市,1988,6,120.35,23.30,4.3246,
臺南市,1988,7,120.35,23.30,6.8222,
臺南市,1988,8,120.35,23.30,18.7198,
臺南市,1988,9,120.35,23.30,8.48527,
臺南市,1988,10,120.35,23.30,0.274276,
臺南市,1988,11,120.35,23.30,0.215844,
臺南市,1988,12,120.35,23.30,0.257907,
臺南市,1989,1,120.35,23.30,0.37603,
臺南市,1989,2,120.35,23.30,0.00129,
臺南市,1989,3,120.35,23.30,0.884609,
臺南市,1989,4,120.35,23.30,3.64484,
臺南市,1989,5,120.35,23.30,3.20172,
臺南市,1989,6,120.35,23.30,2.14142,
臺南市,1989,7,120.35,23.30,5.76043,
臺南市,1989,8,120.35,23.30,6.76639,
臺南市,1989,9,120.35,23.30,18.7094,
臺南市,1989,10,120.35,23.30,0,
臺南市,1989,11,120.35,23.30,0,
臺南市,1989,12,120.35,23.30,0.593537,
臺南市,1990,1,120.35,23.30,0.278774,
臺南市,1990,2,120.35,23.30,1.18508,
臺南市,1990,3,120.35,23.30,1.59116,
臺南市,1990,4,120.35,23.30,11.9226,
臺南市,1990,5,120.35,23.30,2.99119,
臺南市,1990,6,120.35,23.30,18.976,
臺南市,1990,7,120.35,23.30,2.755,
臺南市,1990,8,120.35,23.30,17.8674,
臺南市,1990,9,120.35,23.30,6.99213,
臺南市,1990,10,120.35,23.30,0.982594,
臺南市,1990,11,120.35,23.30,0,
臺南市,1990,12,120.35,23.30,0,
臺南市,1991,1,120.35,23.30,0.665808,
臺南市,1991,2,120.35,23.30,0.658562,
臺南市,1991,3,120.35,23.30,0.211261,
臺南市,1991,4,120.35,23.30,0.302236,
臺南市,1991,5,120.35,23.30,0.977288,
臺南市,1991,6,120.35,23.30,16.9401,
臺南市,1991,7,120.35,23.30,12.6296,
臺南市,1991,8,120.35,23.30,1.86942,
臺南市,1991,9,120.35,23.30,1.11232,
臺南市,1991,10,120.35,23.30,0.408108,
臺南市,1991,11,120.35,23.30,0.715162,
臺南市,1991,12,120.35,23.30,1.23401,
臺南市,1992,1,120.35,23.30,0.786754,
臺南市,1992,2,120.35,23.30,3.2817,
臺南市,1992,3,120.35,23.30,1.56616,
臺南市,1992,4,120.35,23.30,8.17678,
臺南市,1992,5,120.35,23.30,5.38176,
臺南市,1992,6,120.35,23.30,5.48059,
臺南市,1992,7,120.35,23.30,20.6743,
臺南市,1992,8,120.35,23.30,16.4059,
臺南市,1992,9,120.35,23.30,5.22863,
臺南市,1992,10,120.35,23.30,0,
臺南市,1992,11,120.35,23.30,0,
臺南市,1992,12,120.35,23.30,0.383732,
臺南市,1993,1,120.35,23.30,0.103887,
臺南市,1993,2,120.35,23.30,0.0752147,
臺南市,1993,3,120.35,23.30,2.30409,
臺南市,1993,4,120.35,23.30,2.74013,
臺南市,1993,5,120.35,23.30,8.31812,
臺南市,1993,6,120.35,23.30,13.2777,
臺南市,1993,7,120.35,23.30,6.23685,
臺南市,1993,8,120.35,23.30,8.40328,
臺南市,1993,9,120.35,23.30,0.720831,
臺南市,1993,10,120.35,23.30,0,
臺南市,1993,11,120.35,23.30,1.05454,
臺南市,1993,12,120.35,23.30,0.100151,
臺南市,1994,1,120.35,23.30,0.29772,
臺南市,1994,2,120.35,23.30,2.12888,
臺南市,1994,3,120.35,23.30,0.65084,
臺南市,1994,4,120.35,23.30,0.286662,
臺南市,1994,5,120.35,23.30,7.15381,
臺南市,1994,6,120.35,23.30,5.64352,
臺南市,1994,7,120.35,23.30,9.50461,
臺南市,1994,8,120.35,23.30,23.9543,
臺南市,1994,9,120.35,23.30,3.40795,
臺南市,1994,10,120.35,23.30,0.0278183,
臺南市,1994,11,120.35,23.30,0,
臺南市,1994,12,120.35,23.30,0.198199,
臺南市,1995,1,120.35,23.30,0.172672,
臺南市,1995,2,120.35,23.30,0.850765,
臺南市,1995,3,120.35,23.30,1.04212,
臺南市,1995,4,120.35,23.30,0.482114,
臺南市,1995,5,120.35,23.30,2.54318,
臺南市,1995,6,120.35,23.30,11.7386,
臺南市,1995,7,120.35,23.30,8.556,
臺南市,1995,8,120.35,23.30,3.84223,
臺南市,1995,9,120.35,23.30,1.95031,
臺南市,1995,10,120.35,23.30,0,
臺南市,1995,11,120.35,23.30,0,
臺南市,1995,12,120.35,23.30,0,
臺南市,1996,1,120.35,23.30,0.263111,
臺南市,1996,2,120.35,23.30,0.400747,
臺南市,1996,3,120.35,23.30,0.0937727,
臺南市,1996,4,120.35,23.30,1.78614,
臺南市,1996,5,120.35,23.30,13.783,
臺南市,1996,6,120.35,23.30,1.77513,
臺南市,1996,7,120.35,23.30,11.037,
臺南市,1996,8,120.35,23.30,10.0052,
臺南市,1996,9,120.35,23.30,2.30913,
臺南市,1996,10,120.35,23.30,0.344555,
臺南市,1996,11,120.35,23.30,0.515799,
臺南市,1996,12,120.35,23.30,0.13373,
臺南市,1997,1,120.35,23.30,0.432644,
臺南市,1997,2,120.35,23.30,2.65267,
臺南市,1997,3,120.35,23.30,2.35307,
臺南市,1997,4,120.35,23.30,0.110485,
臺南市,1997,5,120.35,23.30,3.26787,
臺南市,1997,6,120.35,23.30,15.4958,
臺南市,1997,7,120.35,23.30,12.2797,
臺南市,1997,8,120.35,23.30,18.7082,
臺南市,1997,9,120.35,23.30,6.95177,
臺南市,1997,10,120.35,23.30,0,
臺南市,1997,11,120.35,23.30,0,
臺南市,1997,12,120.35,23.30,0.225516,
臺南市,1998,1,120.35,23.30,1.29982,
臺南市,1998,2,120.35,23.30,7.33892,
臺南市,1998,3,120.35,23.30,4.0323,
臺南市,1998,4,120.35,23.30,6.2212,
臺南市,1998,5,120.35,23.30,5.19264,
臺南市,1998,6,120.35,23.30,22.7103,
臺南市,1998,7,120.35,23.30,5.76242,
臺南市,1998,8,120.35,23.30,5.6755,
臺南市,1998,9,120.35,23.30,4.89447,
臺南市,1998,10,120.35,23.30,3.95499,
臺南市,1998,11,120.35,23.30,0,
臺南市,1998,12,120.35,23.30,1.51923,
臺南市,1999,1,120.35,23.30,0.0762446,
臺南市,1999,2,120.35,23.30,0,
臺南市,1999,3,120.35,23.30,0.234441,
臺南市,1999,4,120.35,23.30,1.88757,
臺南市,1999,5,120.35,23.30,6.18834,
臺南市,1999,6,120.35,23.30,2.44722,
臺南市,1999,7,120.35,23.30,19.3947,
臺南市,1999,8,120.35,23.30,15.9411,
臺南市,1999,9,120.35,23.30,4.66153,
臺南市,1999,10,120.35,23.30,0.860348,
臺南市,1999,11,120.35,23.30,0.41237,
臺南市,1999,12,120.35,23.30,0.792709,
臺南市,2000,1,120.35,23.30,0.1744,
臺南市,2000,2,120.35,23.30,0.530603,
臺南市,2000,3,120.35,23.30,0.259321,
臺南市,2000,4,120.35,23.30,2.86242,
臺南市,2000,5,120.35,23.30,0.768085,
臺南市,2000,6,120.35,23.30,6.01652,
臺南市,2000,7,120.35,23.30,14.2911,
臺南市,2000,8,120.35,23.30,10.3374,
臺南市,2000,9,120.35,23.30,1.23926,
臺南市,2000,10,120.35,23.30,2.27828,
臺南市,2000,11,120.35,23.30,0.0426888,
臺南市,2000,12,120.35,23.30,0.33281,
臺南市,2001,1,120.35,23.30,0.969707,
臺南市,2001,2,120.35,23.30,0,
臺南市,2001,3,120.35,23.30,0.804504,
臺南市,2001,4,120.35,23.30,1.06799,
臺南市,2001,5,120.35,23.30,13.9651,
臺南市,2001,6,120.35,23.30,14.4243,
臺南市,2001,7,120.35,23.30,8.31386,
臺南市,2001,8,120.35,23.30,6.0755,
臺南市,2001,9,120.35,23.30,25.6326,
臺南市,2001,10,120.35,23.30,0,
臺南市,2001,11,120.35,23.30,0.0959551,
臺南市,2001,12,120.35,23.30,0.150146,
臺南市,2002,1,120.35,23.30,0.713547,
臺南市,2002,2,120.35,23.30,0,
臺南市,2002,3,120.35,23.30,0.00755047,
臺南市,2002,4,120.35,23.30,0,
臺南市,2002,5,120.35,23.30,4.21564,
臺南市,2002,6,120.35,23.30,1.67507,
臺南市,2002,7,120.35,23.30,11.8052,
臺南市,2002,8,120.35,23.30,5.21665,
臺南市,2002,9,120.35,23.30,3.03241,
臺南市,2002,10,120.35,23.30,0.0531577,
臺南市,2002,11,120.35,23.30,0,
臺南市,2002,12,120.35,23.30,1.57027,
臺南市,2003,1,120.35,23.30,0.389333,
臺南市,2003,2,120.35,23.30,0.317604,
臺南市,2003,3,120.35,23.30,0.025919,
臺南市,2003,4,120.35,23.30,3.55538,
臺南市,2003,5,120.35,23.30,2.08957,
臺南市,2003,6,120.35,23.30,13.4292,
臺南市,2003,7,120.35,23.30,0.311612,
臺南市,2003,8,120.35,23.30,6.41356,
臺南市,2003,9,120.35,23.30,3.59732,
臺南市,2003,10,120.35,23.30,0.130386,
臺南市,2003,11,120.35,23.30,0.000605643,
臺南市,2003,12,120.35,23.30,0,
臺南市,2004,1,120.35,23.30,0.0518653,
臺南市,2004,2,120.35,23.30,0.452424,
臺南市,2004,3,120.35,23.30,0.392306,
臺南市,2004,4,120.35,23.30,1.83588,
臺南市,2004,5,120.35,23.30,1.9803,
臺南市,2004,6,120.35,23.30,1.05271,
臺南市,2004,7,120.35,23.30,17.3156,
臺南市,2004,8,120.35,23.30,9.25186,
臺南市,2004,9,120.35,23.30,6.94411,
臺南市,2004,10,120.35,23.30,0,
臺南市,2004,11,120.35,23.30,0,
臺南市,2004,12,120.35,23.30,2.93512,
臺南市,2005,1,120.35,23.30,0.292727,
臺南市,2005,2,120.35,23.30,1.38127,
臺南市,2005,3,120.35,23.30,3.63513,
臺南市,2005,4,120.35,23.30,0.534626,
臺南市,2005,5,120.35,23.30,7.39272,
臺南市,2005,6,120.35,23.30,34.7475,
臺南市,2005,7,120.35,23.30,22.6406,
臺南市,2005,8,120.35,23.30,13.9022,
臺南市,2005,9,120.35,23.30,8.12802,
臺南市,2005,10,120.35,23.30,1.95813,
臺南市,2005,11,120.35,23.30,0.179514,
臺南市,2005,12,120.35,23.30,0.193577,
臺南市,2006,1,120.35,23.30,0.196351,
臺南市,2006,2,120.35,23.30,0.00155756,
臺南市,2006,3,120.35,23.30,0.67662,
臺南市,2006,4,120.35,23.30,3.82127,
臺南市,2006,5,120.35,23.30,5.26901,
臺南市,2006,6,120.35,23.30,20.2651,
臺南市,2006,7,120.35,23.30,20.4956,
臺南市,2006,8,120.35,23.30,6.19398,
臺南市,2006,9,120.35,23.30,4.20043,
臺南市,2006,10,120.35,23.30,0.0833253,
臺南市,2006,11,120.35,23.30,0.657973,
臺南市,2006,12,120.35,23.30,0.305383,
臺南市,2007,1,120.35,23.30,1.43318,
臺南市,2007,2,120.35,23.30,0.259787,
臺南市,2007,3,120.35,23.30,0.371981,
臺南市,2007,4,120.35,23.30,1.21513,
臺南市,2007,5,120.35,23.30,5.81277,
臺南市,2007,6,120.35,23.30,15.8717,
臺南市,2007,7,120.35,23.30,4.76005,
臺南市,2007,8,120.35,23.30,25.9135,
臺南市,2007,9,120.35,23.30,4.29612,
臺南市,2007,10,120.35,23.30,6.63641,
臺南市,2007,11,120.35,23.30,0.608661,
臺南市,2007,12,120.35,23.30,0,
臺南市,2008,1,120.35,23.30,0.688724,
臺南市,2008,2,120.35,23.30,0.311459,
臺南市,2008,3,120.35,23.30,0.266373,
臺南市,2008,4,120.35,23.30,0.292983,
臺南市,2008,5,120.35,23.30,2.2616,
臺南市,2008,6,120.35,23.30,17.5215,
臺南市,2008,7,120.35,23.30,27.2643,
臺南市,2008,8,120.35,23.30,6.42701,
臺南市,2008,9,120.35,23.30,14.1254,
臺南市,2008,10,120.35,23.30,1.01395,
臺南市,2008,11,120.35,23.30,0.958689,
臺南市,2008,12,120.35,23.30,0.00357839,
臺南市,2009,1,120.35,23.30,0,
臺南市,2009,2,120.35,23.30,0.00435059,
臺南市,2009,3,120.35,23.30,2.53335,
臺南市,2009,4,120.35,23.30,1.74442,
臺南市,2009,5,120.35,23.30,0.359765,
臺南市,2009,6,120.35,23.30,13.4249,
臺南市,2009,7,120.35,23.30,4.30345,
臺南市,2009,8,120.35,23.30,26.1866,
臺南市,2009,9,120.35,23.30,2.85592,
臺南市,2009,10,120.35,23.30,0.301518,
臺南市,2009,11,120.35,23.30,0.136847,
臺南市,2009,12,120.35,23.30,0.377561,
臺南市,2010,1,120.35,23.30,0.140873,
臺南市,2010,2,120.35,23.30,1.37059,
臺南市,2010,3,120.35,23.30,0,
臺南市,2010,4,120.35,23.30,1.09266,
臺南市,2010,5,120.35,23.30,4.17273,
臺南市,2010,6,120.35,23.30,8.65214,
臺南市,2010,7,120.35,23.30,19.2295,
臺南市,2010,8,120.35,23.30,3.90046,
臺南市,2010,9,120.35,23.30,9.38563,
臺南市,2010,10,120.35,23.30,0.729539,
臺南市,2010,11,120.35,23.30,1.69548,
臺南市,2010,12,120.35,23.30,0.563756,
臺南市,2011,1,120.35,23.30,0.43546,
臺南市,2011,2,120.35,23.30,0.440311,
臺南市,2011,3,120.35,23.30,0.341093,
臺南市,2011,4,120.35,23.30,0.399062,
臺南市,2011,5,120.35,23.30,2.56276,
臺南市,2011,6,120.35,23.30,5.15021,
臺南市,2011,7,120.35,23.30,6.02341,
臺南市,2011,8,120.35,23.30,5.38277,
臺南市,2011,9,120.35,23.30,0.409447,
臺南市,2011,10,120.35,23.30,0.856985,
臺南市,2011,11,120.35,23.30,5.57889,
臺南市,2011,12,120.35,23.30,0.194056,
臺南市,2012,1,120.35,23.30,0.471446,
臺南市,2012,2,120.35,23.30,1.57672,
臺南市,2012,3,120.35,23.30,0.315232,
臺南市,2012,4,120.35,23.30,3.16774,
臺南市,2012,5,120.35,23.30,7.24765,
臺南市,2012,6,120.35,23.30,22.415,
臺南市,2012,7,120.35,23.30,9.96421,
臺南市,2012,8,120.35,23.30,15.4089,
臺南市,2012,9,120.35,23.30,0.286267,
臺南市,2012,10,120.35,23.30,0.00350891,
臺南市,2012,11,120.35,23.30,2.85656,
臺南市,2012,12,120.35,23.30,1.03304,
臺南市,2013,1,120.35,23.30,0.358933,
臺南市,2013,2,120.35,23.30,0.107493,
臺南市,2013,3,120.35,23.30,0.372553,
臺南市,2013,4,120.35,23.30,5.22613,
臺南市,2013,5,120.35,23.30,7.02297,
臺南市,2013,6,120.35,23.30,2.76549,
臺南市,2013,7,120.35,23.30,6.04924,
臺南市,2013,8,120.35,23.30,35.1358,
臺南市,2013,9,120.35,23.30,2.02252,
臺南市,2013,10,120.35,23.30,0,
臺南市,2013,11,120.35,23.30,0.215894,
臺南市,2013,12,120.35,23.30,1.05208,
臺南市,2014,1,120.35,23.30,0,
臺南市,2014,2,120.35,23.30,0.919168,
臺南市,2014,3,120.35,23.30,1.89463,
臺南市,2014,4,120.35,23.30,0.730524,
臺南市,2014,5,120.35,23.30,5.40645,
臺南市,2014,6,120.35,23.30,7.28679,
臺南市,2014,7,120.35,23.30,5.27112,
臺南市,2014,8,120.35,23.30,8.33145,
臺南市,2014,9,120.35,23.30,1.93158,
臺南市,2014,10,120.35,23.30,0.0113387,
臺南市,2014,11,120.35,23.30,0.0271497,
臺南市,2014,12,120.35,23.30,0.162179,
臺南市,2015,1,120.35,23.30,0.279386,
臺南市,2015,2,120.35,23.30,0.644941,
臺南市,2015,3,120.35,23.30,0.206712,
臺南市,2015,4,120.35,23.30,2.04352,
臺南市,2015,5,120.35,23.30,9.93822,
臺南市,2015,6,120.35,23.30,1.68851,
臺南市,2015,7,120.35,23.30,8.51268,
臺南市,2015,8,120.35,23.30,17.5457,
臺南市,2015,9,120.35,23.30,9.99349,
臺南市,2015,10,120.35,23.30,1.00133,
臺南市,2015,11,120.35,23.30,0,
臺南市,2015,12,120.35,23.30,0.900194,
臺南市,2016,1,120.35,23.30,4.91454,
臺南市,2016,2,120.35,23.30,0.51445,
臺南市,2016,3,120.35,23.30,3.73168,
臺南市,2016,4,120.35,23.30,6.25777,
臺南市,2016,5,120.35,23.30,0.804053,
臺南市,2016,6,120.35,23.30,9.53219,
臺南市,2016,7,120.35,23.30,7.96434,
臺南市,2016,8,120.35,23.30,4.05443,
臺南市,2016,9,120.35,23.30,22.6929,
臺南市,2016,10,120.35,23.30,1.44622,
臺南市,2016,11,120.35,23.30,1.48735,
臺南市,2016,12,120.35,23.30,0.323994,
臺南市,2017,1,120.35,23.30,0,
臺南市,2017,2,120.35,23.30,0.0212266,
臺南市,2017,3,120.35,23.30,0.550412,
