CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
高雄市,2008,12,120.20,22.80,0,
高雄市,2009,1,120.20,22.80,0,
高雄市,2009,2,120.20,22.80,0,
高雄市,2009,3,120.20,22.80,1.12543,
高雄市,2009,4,120.20,22.80,1.83139,
高雄市,2009,5,120.20,22.80,0.0187421,
高雄市,2009,6,120.20,22.80,6.34915,
高雄市,2009,7,120.20,22.80,5.52743,
高雄市,2009,8,120.20,22.80,25.3484,
高雄市,2009,9,120.20,22.80,0.289952,
高雄市,2009,10,120.20,22.80,0.363133,
高雄市,2009,11,120.20,22.80,0,
高雄市,2009,12,120.20,22.80,0,
高雄市,2010,1,120.20,22.80,0,
高雄市,2010,2,120.20,22.80,0.107202,
高雄市,2010,3,120.20,22.80,0,
高雄市,2010,4,120.20,22.80,1.62902,
高雄市,2010,5,120.20,22.80,4.86612,
高雄市,2010,6,120.20,22.80,9.82916,
高雄市,2010,7,120.20,22.80,13.9817,
高雄市,2010,8,120.20,22.80,3.04041,
高雄市,2010,9,120.20,22.80,28.0669,
高雄市,2010,10,120.20,22.80,1.71558,
高雄市,2010,11,120.20,22.80,0.594562,
高雄市,2010,12,120.20,22.80,0.61479,
高雄市,2011,1,120.20,22.80,0.338844,
高雄市,2011,2,120.20,22.80,0.177452,
高雄市,2011,3,120.20,22.80,0.177637,
高雄市,2011,4,120.20,22.80,0.797274,
高雄市,2011,5,120.20,22.80,2.41508,
高雄市,2011,6,120.20,22.80,11.4802,
高雄市,2011,7,120.20,22.80,11.989,
高雄市,2011,8,120.20,22.80,8.1064,
高雄市,2011,9,120.20,22.80,0.164057,
高雄市,2011,10,120.20,22.80,0.974319,
高雄市,2011,11,120.20,22.80,4.46666,
高雄市,2011,12,120.20,22.80,0.638167,
高雄市,2012,1,120.20,22.80,0,
高雄市,2012,2,120.20,22.80,0.813677,
高雄市,2012,3,120.20,22.80,0.223117,
高雄市,2012,4,120.20,22.80,4.51224,
高雄市,2012,5,120.20,22.80,9.90322,
高雄市,2012,6,120.20,22.80,25.8914,
高雄市,2012,7,120.20,22.80,2.61618,
高雄市,2012,8,120.20,22.80,19.4584,
高雄市,2012,9,120.20,22.80,0.269512,
高雄市,2012,10,120.20,22.80,0.0288978,
高雄市,2012,11,120.20,22.80,2.30322,
高雄市,2012,12,120.20,22.80,0.6494,
高雄市,2013,1,120.20,22.80,0.0520962,
高雄市,2013,2,120.20,22.80,0,
高雄市,2013,3,120.20,22.80,0.205455,
高雄市,2013,4,120.20,22.80,3.41837,
高雄市,2013,5,120.20,22.80,6.24291,
高雄市,2013,6,120.20,22.80,3.99059,
高雄市,2013,7,120.20,22.80,3.96659,
高雄市,2013,8,120.20,22.80,20.9578,
高雄市,2013,9,120.20,22.80,1.56604,
高雄市,2013,10,120.20,22.80,0,
高雄市,2013,11,120.20,22.80,0.185755,
高雄市,2013,12,120.20,22.80,1.07225,
高雄市,2014,1,120.20,22.80,0,
高雄市,2014,2,120.20,22.80,0.145047,
高雄市,2014,3,120.20,22.80,0.754086,
高雄市,2014,4,120.20,22.80,0.333287,
高雄市,2014,5,120.20,22.80,6.09612,
高雄市,2014,6,120.20,22.80,4.74496,
高雄市,2014,7,120.20,22.80,4.21791,
高雄市,2014,8,120.20,22.80,22.686,
高雄市,2014,9,120.20,22.80,2.37261,
高雄市,2014,10,120.20,22.80,0,
高雄市,2014,11,120.20,22.80,0,
高雄市,2014,12,120.20,22.80,0.121324,
高雄市,2015,1,120.20,22.80,0.0521485,
高雄市,2015,2,120.20,22.80,0.789729,
高雄市,2015,3,120.20,22.80,0.0157769,
高雄市,2015,4,120.20,22.80,0.489789,
高雄市,2015,5,120.20,22.80,8.78643,
高雄市,2015,6,120.20,22.80,0.0110948,
高雄市,2015,7,120.20,22.80,6.62451,
高雄市,2015,8,120.20,22.80,20.3186,
高雄市,2015,9,120.20,22.80,3.3094,
高雄市,2015,10,120.20,22.80,1.18771,
高雄市,2015,11,120.20,22.80,0,
高雄市,2015,12,120.20,22.80,0.358606,
高雄市,2016,1,120.20,22.80,3.29722,
高雄市,2016,2,120.20,22.80,0.384941,
高雄市,2016,3,120.20,22.80,1.50623,
高雄市,2016,4,120.20,22.80,6.21762,
高雄市,2016,5,120.20,22.80,3.11543,
高雄市,2016,6,120.20,22.80,11.7419,
高雄市,2016,7,120.20,22.80,9.35655,
高雄市,2016,8,120.20,22.80,5.38254,
高雄市,2016,9,120.20,22.80,33.8029,
高雄市,2016,10,120.20,22.80,5.72888,
高雄市,2016,11,120.20,22.80,1.4182,
高雄市,2016,12,120.20,22.80,0.0557408,
高雄市,2017,1,120.20,22.80,0,
高雄市,2017,2,120.20,22.80,0,
高雄市,2017,3,120.20,22.80,0.109205,
高雄市,2017,4,120.20,22.80,1.95285,
高雄市,2017,5,120.20,22.80,2.95025,
高雄市,2017,6,120.20,22.80,11.9537,
高雄市,2017,7,120.20,22.80,8.85305,
高雄市,2017,8,120.20,22.80,5.67704,
高雄市,2017,9,120.20,22.80,0.609438,
高雄市,2017,10,120.20,22.80,1.59085,
高雄市,2017,11,120.20,22.80,0.181341,
高雄市,2017,12,120.20,22.80,0.0197531,
高雄市,2018,1,120.20,22.80,0.956925,
高雄市,2018,2,120.20,22.80,0.0959742,
高雄市,2018,3,120.20,22.80,0.949203,
高雄市,2018,4,120.20,22.80,0,
高雄市,2018,5,120.20,22.80,2.18244,
高雄市,2018,6,120.20,22.80,18.8702,
高雄市,2018,7,120.20,22.80,12.6032,
高雄市,2018,8,120.20,22.80,44.3268,
高雄市,2018,9,120.20,22.80,0.773992,
高雄市,2018,10,120.20,22.80,0.0177631,
高雄市,2018,11,120.20,22.80,0.0655678,
高雄市,2018,12,120.20,22.80,0,
高雄市,2019,1,120.20,22.80,0.00667612,
高雄市,2019,2,120.20,22.80,0.0737402,
高雄市,2019,3,120.20,22.80,1.73018,
高雄市,2019,4,120.20,22.80,3.09801,
高雄市,2019,5,120.20,22.80,4.01545,
高雄市,2019,6,120.20,22.80,12.0504,
高雄市,2019,7,120.20,22.80,16.8147,
高雄市,2019,8,120.20,22.80,18.5537,
高雄市,2019,9,120.20,22.80,4.88219,
高雄市,2019,10,120.20,22.80,0,
高雄市,2019,11,120.20,22.80,0,
高雄市,2019,12,120.20,22.80,1.25634,
高雄市,2020,1,120.20,22.80,0.566214,
高雄市,2020,2,120.20,22.80,0.0617611,
高雄市,2020,3,120.20,22.80,1.60039,
高雄市,2020,4,120.20,22.80,0.719731,
高雄市,2020,5,120.20,22.80,23.306,
高雄市,2020,6,120.20,22.80,1.16139,
高雄市,2020,7,120.20,22.80,2.76831,
高雄市,2020,8,120.20,22.80,19.5447,
高雄市,2020,9,120.20,22.80,0.512821,
高雄市,2020,10,120.20,22.80,0.166721,
高雄市,2020,11,120.20,22.80,1.53305,
高雄市,2020,12,120.20,22.80,0.0391178,
高雄市,1960,1,120.20,22.85,0,
高雄市,1960,2,120.20,22.85,0,
高雄市,1960,3,120.20,22.85,3.99031,
高雄市,1960,4,120.20,22.85,0.409212,
高雄市,1960,5,120.20,22.85,1.06268,
高雄市,1960,6,120.20,22.85,13.4821,
高雄市,1960,7,120.20,22.85,6.60984,
高雄市,1960,8,120.20,22.85,24.5485,
高雄市,1960,9,120.20,22.85,2.13805,
高雄市,1960,10,120.20,22.85,0,
高雄市,1960,11,120.20,22.85,0,
高雄市,1960,12,120.20,22.85,0,
高雄市,1961,1,120.20,22.85,0.113565,
高雄市,1961,2,120.20,22.85,0.31141,
高雄市,1961,3,120.20,22.85,1.44995,
高雄市,1961,4,120.20,22.85,1.75568,
高雄市,1961,5,120.20,22.85,2.23656,
高雄市,1961,6,120.20,22.85,1.54215,
高雄市,1961,7,120.20,22.85,6.2718,
高雄市,1961,8,120.20,22.85,13.2849,
高雄市,1961,9,120.20,22.85,3.20478,
高雄市,1961,10,120.20,22.85,0,
高雄市,1961,11,120.20,22.85,1.03313,
高雄市,1961,12,120.20,22.85,0.0460885,
高雄市,1962,1,120.20,22.85,0.240834,
高雄市,1962,2,120.20,22.85,0.121246,
高雄市,1962,3,120.20,22.85,0.365145,
高雄市,1962,4,120.20,22.85,1.98351,
高雄市,1962,5,120.20,22.85,0,
高雄市,1962,6,120.20,22.85,7.55609,
高雄市,1962,7,120.20,22.85,9.2744,
高雄市,1962,8,120.20,22.85,2.17143,
高雄市,1962,9,120.20,22.85,3.52533,
高雄市,1962,10,120.20,22.85,0.156544,
高雄市,1962,11,120.20,22.85,0,
高雄市,1962,12,120.20,22.85,0,
高雄市,1963,1,120.20,22.85,0,
高雄市,1963,2,120.20,22.85,0.0821326,
高雄市,1963,3,120.20,22.85,0.725809,
高雄市,1963,4,120.20,22.85,0,
高雄市,1963,5,120.20,22.85,0,
高雄市,1963,6,120.20,22.85,5.65483,
高雄市,1963,7,120.20,22.85,16.1483,
高雄市,1963,8,120.20,22.85,1.11918,
高雄市,1963,9,120.20,22.85,9.20828,
高雄市,1963,10,120.20,22.85,0,
高雄市,1963,11,120.20,22.85,0,
高雄市,1963,12,120.20,22.85,0.0418576,
高雄市,1964,1,120.20,22.85,0.970984,
高雄市,1964,2,120.20,22.85,0.0130647,
高雄市,1964,3,120.20,22.85,0.275685,
高雄市,1964,4,120.20,22.85,0,
高雄市,1964,5,120.20,22.85,1.67637,
高雄市,1964,6,120.20,22.85,12.0052,
高雄市,1964,7,120.20,22.85,1.81763,
高雄市,1964,8,120.20,22.85,8.21685,
高雄市,1964,9,120.20,22.85,1.37235,
高雄市,1964,10,120.20,22.85,0.261052,
高雄市,1964,11,120.20,22.85,0,
高雄市,1964,12,120.20,22.85,0,
高雄市,1965,1,120.20,22.85,0,
高雄市,1965,2,120.20,22.85,0,
高雄市,1965,3,120.20,22.85,0,
高雄市,1965,4,120.20,22.85,0.481644,
高雄市,1965,5,120.20,22.85,1.1351,
高雄市,1965,6,120.20,22.85,18.292,
高雄市,1965,7,120.20,22.85,6.02962,
高雄市,1965,8,120.20,22.85,16.6784,
高雄市,1965,9,120.20,22.85,0.820356,
高雄市,1965,10,120.20,22.85,0.351956,
高雄市,1965,11,120.20,22.85,2.10388,
高雄市,1965,12,120.20,22.85,0,
高雄市,1966,1,120.20,22.85,0,
高雄市,1966,2,120.20,22.85,1.07792,
高雄市,1966,3,120.20,22.85,2.06415,
高雄市,1966,4,120.20,22.85,0.814118,
高雄市,1966,5,120.20,22.85,10.8764,
高雄市,1966,6,120.20,22.85,17.4154,
高雄市,1966,7,120.20,22.85,7.17704,
高雄市,1966,8,120.20,22.85,6.03354,
高雄市,1966,9,120.20,22.85,1.73551,
高雄市,1966,10,120.20,22.85,0,
高雄市,1966,11,120.20,22.85,0.200958,
高雄市,1966,12,120.20,22.85,0,
高雄市,1967,1,120.20,22.85,0,
高雄市,1967,2,120.20,22.85,0.152845,
高雄市,1967,3,120.20,22.85,0.107061,
高雄市,1967,4,120.20,22.85,3.51858,
高雄市,1967,5,120.20,22.85,7.56114,
高雄市,1967,6,120.20,22.85,13.4151,
高雄市,1967,7,120.20,22.85,3.85088,
高雄市,1967,8,120.20,22.85,8.43634,
高雄市,1967,9,120.20,22.85,0.0125049,
高雄市,1967,10,120.20,22.85,0.435718,
高雄市,1967,11,120.20,22.85,0.352195,
高雄市,1967,12,120.20,22.85,0,
高雄市,1968,1,120.20,22.85,0,
高雄市,1968,2,120.20,22.85,2.5876,
高雄市,1968,3,120.20,22.85,4.24808,
高雄市,1968,4,120.20,22.85,0.0810717,
高雄市,1968,5,120.20,22.85,4.48134,
高雄市,1968,6,120.20,22.85,11.4662,
高雄市,1968,7,120.20,22.85,13.7909,
高雄市,1968,8,120.20,22.85,8.99397,
高雄市,1968,9,120.20,22.85,7.14779,
高雄市,1968,10,120.20,22.85,1.93209,
高雄市,1968,11,120.20,22.85,0,
高雄市,1968,12,120.20,22.85,0,
高雄市,1969,1,120.20,22.85,0.596156,
高雄市,1969,2,120.20,22.85,0.163972,
高雄市,1969,3,120.20,22.85,0.495009,
高雄市,1969,4,120.20,22.85,1.79392,
高雄市,1969,5,120.20,22.85,4.96062,
高雄市,1969,6,120.20,22.85,13.5916,
高雄市,1969,7,120.20,22.85,0.772379,
高雄市,1969,8,120.20,22.85,5.52249,
高雄市,1969,9,120.20,22.85,10.6154,
高雄市,1969,10,120.20,22.85,0.129033,
高雄市,1969,11,120.20,22.85,0,
高雄市,1969,12,120.20,22.85,0,
高雄市,1970,1,120.20,22.85,0.403213,
高雄市,1970,2,120.20,22.85,0,
高雄市,1970,3,120.20,22.85,0.0625532,
高雄市,1970,4,120.20,22.85,0,
高雄市,1970,5,120.20,22.85,6.59108,
高雄市,1970,6,120.20,22.85,0.399639,
高雄市,1970,7,120.20,22.85,11.8446,
高雄市,1970,8,120.20,22.85,8.77871,
高雄市,1970,9,120.20,22.85,12.5406,
高雄市,1970,10,120.20,22.85,0.772569,
高雄市,1970,11,120.20,22.85,0.0587064,
高雄市,1970,12,120.20,22.85,0,
高雄市,1971,1,120.20,22.85,0.11113,
高雄市,1971,2,120.20,22.85,0,
高雄市,1971,3,120.20,22.85,0,
高雄市,1971,4,120.20,22.85,0.614229,
高雄市,1971,5,120.20,22.85,0,
高雄市,1971,6,120.20,22.85,4.81336,
高雄市,1971,7,120.20,22.85,5.09274,
高雄市,1971,8,120.20,22.85,6.06109,
高雄市,1971,9,120.20,22.85,9.45212,
高雄市,1971,10,120.20,22.85,0.233435,
高雄市,1971,11,120.20,22.85,0,
高雄市,1971,12,120.20,22.85,1.53129,
高雄市,1972,1,120.20,22.85,2.39564,
高雄市,1972,2,120.20,22.85,0.98526,
高雄市,1972,3,120.20,22.85,0.105376,
高雄市,1972,4,120.20,22.85,0.685042,
高雄市,1972,5,120.20,22.85,9.10579,
高雄市,1972,6,120.20,22.85,19.6,
高雄市,1972,7,120.20,22.85,17.4764,
高雄市,1972,8,120.20,22.85,20.1489,
高雄市,1972,9,120.20,22.85,2.1655,
高雄市,1972,10,120.20,22.85,0.000765754,
高雄市,1972,11,120.20,22.85,0.00278286,
高雄市,1972,12,120.20,22.85,0.265308,
高雄市,1973,1,120.20,22.85,0.554345,
高雄市,1973,2,120.20,22.85,0.181699,
高雄市,1973,3,120.20,22.85,0,
高雄市,1973,4,120.20,22.85,7.04032,
高雄市,1973,5,120.20,22.85,0.071604,
高雄市,1973,6,120.20,22.85,11.2982,
高雄市,1973,7,120.20,22.85,12.7741,
高雄市,1973,8,120.20,22.85,8.20033,
高雄市,1973,9,120.20,22.85,2.34345,
高雄市,1973,10,120.20,22.85,5.43709,
高雄市,1973,11,120.20,22.85,0,
高雄市,1973,12,120.20,22.85,0,
高雄市,1974,1,120.20,22.85,0,
高雄市,1974,2,120.20,22.85,0.735241,
高雄市,1974,3,120.20,22.85,0.0894185,
高雄市,1974,4,120.20,22.85,1.58599,
高雄市,1974,5,120.20,22.85,8.10003,
高雄市,1974,6,120.20,22.85,9.81594,
高雄市,1974,7,120.20,22.85,9.37475,
高雄市,1974,8,120.20,22.85,17.8587,
高雄市,1974,9,120.20,22.85,8.30593,
高雄市,1974,10,120.20,22.85,1.97468,
高雄市,1974,11,120.20,22.85,0.000760534,
高雄市,1974,12,120.20,22.85,0.340541,
高雄市,1975,1,120.20,22.85,0.543491,
高雄市,1975,2,120.20,22.85,0.803058,
高雄市,1975,3,120.20,22.85,1.44476,
高雄市,1975,4,120.20,22.85,1.8023,
高雄市,1975,5,120.20,22.85,1.90742,
高雄市,1975,6,120.20,22.85,21.8833,
高雄市,1975,7,120.20,22.85,5.48234,
高雄市,1975,8,120.20,22.85,23.5304,
高雄市,1975,9,120.20,22.85,1.92007,
高雄市,1975,10,120.20,22.85,2.62559,
高雄市,1975,11,120.20,22.85,0,
高雄市,1975,12,120.20,22.85,0.185742,
高雄市,1976,1,120.20,22.85,0.656925,
高雄市,1976,2,120.20,22.85,0.0124104,
高雄市,1976,3,120.20,22.85,0,
高雄市,1976,4,120.20,22.85,0.188677,
高雄市,1976,5,120.20,22.85,8.41014,
高雄市,1976,6,120.20,22.85,5.34257,
高雄市,1976,7,120.20,22.85,14.2891,
高雄市,1976,8,120.20,22.85,6.48495,
高雄市,1976,9,120.20,22.85,2.38653,
高雄市,1976,10,120.20,22.85,0.509895,
高雄市,1976,11,120.20,22.85,0,
高雄市,1976,12,120.20,22.85,0,
高雄市,1977,1,120.20,22.85,0.686768,
高雄市,1977,2,120.20,22.85,0,
高雄市,1977,3,120.20,22.85,0,
高雄市,1977,4,120.20,22.85,0.0546035,
高雄市,1977,5,120.20,22.85,10.509,
高雄市,1977,6,120.20,22.85,42.8391,
高雄市,1977,7,120.20,22.85,21.8267,
高雄市,1977,8,120.20,22.85,9.98779,
高雄市,1977,9,120.20,22.85,1.07884,
高雄市,1977,10,120.20,22.85,0,
高雄市,1977,11,120.20,22.85,0.373913,
高雄市,1977,12,120.20,22.85,0.00666702,
高雄市,1978,1,120.20,22.85,0.370865,
高雄市,1978,2,120.20,22.85,0.383826,
高雄市,1978,3,120.20,22.85,1.8742,
高雄市,1978,4,120.20,22.85,1.45583,
高雄市,1978,5,120.20,22.85,4.51177,
高雄市,1978,6,120.20,22.85,2.14151,
高雄市,1978,7,120.20,22.85,3.91099,
高雄市,1978,8,120.20,22.85,6.2862,
高雄市,1978,9,120.20,22.85,2.08388,
高雄市,1978,10,120.20,22.85,0.60267,
高雄市,1978,11,120.20,22.85,0.215607,
高雄市,1978,12,120.20,22.85,0.188697,
高雄市,1979,1,120.20,22.85,0.221682,
高雄市,1979,2,120.20,22.85,0.603332,
高雄市,1979,3,120.20,22.85,1.06564,
高雄市,1979,4,120.20,22.85,0.945733,
高雄市,1979,5,120.20,22.85,5.16796,
高雄市,1979,6,120.20,22.85,11.8718,
高雄市,1979,7,120.20,22.85,5.19293,
高雄市,1979,8,120.20,22.85,13.4848,
高雄市,1979,9,120.20,22.85,0.811381,
高雄市,1979,10,120.20,22.85,0,
高雄市,1979,11,120.20,22.85,0.321378,
高雄市,1979,12,120.20,22.85,0.00279586,
高雄市,1980,1,120.20,22.85,0.192825,
高雄市,1980,2,120.20,22.85,0.468863,
高雄市,1980,3,120.20,22.85,0,
高雄市,1980,4,120.20,22.85,1.93632,
高雄市,1980,5,120.20,22.85,0.268896,
高雄市,1980,6,120.20,22.85,0,
高雄市,1980,7,120.20,22.85,1.19564,
高雄市,1980,8,120.20,22.85,4.51278,
高雄市,1980,9,120.20,22.85,0.988674,
高雄市,1980,10,120.20,22.85,0.104119,
高雄市,1980,11,120.20,22.85,0.930953,
高雄市,1980,12,120.20,22.85,0,
高雄市,1981,1,120.20,22.85,0,
高雄市,1981,2,120.20,22.85,0.00132224,
高雄市,1981,3,120.20,22.85,3.03212,
高雄市,1981,4,120.20,22.85,2.47902,
高雄市,1981,5,120.20,22.85,6.82327,
高雄市,1981,6,120.20,22.85,6.65213,
高雄市,1981,7,120.20,22.85,16.1249,
高雄市,1981,8,120.20,22.85,9.86018,
高雄市,1981,9,120.20,22.85,11.2381,
高雄市,1981,10,120.20,22.85,0,
高雄市,1981,11,120.20,22.85,0.8609,
高雄市,1981,12,120.20,22.85,0,
高雄市,1982,1,120.20,22.85,0,
高雄市,1982,2,120.20,22.85,0.680547,
高雄市,1982,3,120.20,22.85,0.0182195,
高雄市,1982,4,120.20,22.85,2.34286,
高雄市,1982,5,120.20,22.85,5.82977,
高雄市,1982,6,120.20,22.85,14.9893,
高雄市,1982,7,120.20,22.85,18.1412,
高雄市,1982,8,120.20,22.85,8.25515,
高雄市,1982,9,120.20,22.85,0.297433,
高雄市,1982,10,120.20,22.85,0,
高雄市,1982,11,120.20,22.85,1.78112,
高雄市,1982,12,120.20,22.85,0.0589741,
高雄市,1983,1,120.20,22.85,0.607502,
高雄市,1983,2,120.20,22.85,1.8666,
高雄市,1983,3,120.20,22.85,2.74704,
高雄市,1983,4,120.20,22.85,0.441926,
高雄市,1983,5,120.20,22.85,15.717,
高雄市,1983,6,120.20,22.85,9.90115,
高雄市,1983,7,120.20,22.85,0.984062,
高雄市,1983,8,120.20,22.85,12.6709,
高雄市,1983,9,120.20,22.85,0.989703,
高雄市,1983,10,120.20,22.85,0.147681,
高雄市,1983,11,120.20,22.85,0,
高雄市,1983,12,120.20,22.85,0.0587285,
高雄市,1984,1,120.20,22.85,0.0532538,
高雄市,1984,2,120.20,22.85,0,
高雄市,1984,3,120.20,22.85,0.0529251,
高雄市,1984,4,120.20,22.85,3.77194,
高雄市,1984,5,120.20,22.85,10.4744,
高雄市,1984,6,120.20,22.85,7.52691,
高雄市,1984,7,120.20,22.85,3.49363,
高雄市,1984,8,120.20,22.85,10.5995,
高雄市,1984,9,120.20,22.85,1.34487,
高雄市,1984,10,120.20,22.85,0.331509,
高雄市,1984,11,120.20,22.85,0,
高雄市,1984,12,120.20,22.85,0,
高雄市,1985,1,120.20,22.85,0.297675,
高雄市,1985,2,120.20,22.85,2.38926,
高雄市,1985,3,120.20,22.85,0.264927,
高雄市,1985,4,120.20,22.85,0.705929,
高雄市,1985,5,120.20,22.85,9.73474,
高雄市,1985,6,120.20,22.85,11.3419,
高雄市,1985,7,120.20,22.85,3.36203,
高雄市,1985,8,120.20,22.85,11.6094,
高雄市,1985,9,120.20,22.85,2.01202,
高雄市,1985,10,120.20,22.85,0.00763074,
高雄市,1985,11,120.20,22.85,0,
高雄市,1985,12,120.20,22.85,0.967057,
高雄市,1986,1,120.20,22.85,0.136015,
高雄市,1986,2,120.20,22.85,1.45888,
高雄市,1986,3,120.20,22.85,0.891538,
高雄市,1986,4,120.20,22.85,0,
高雄市,1986,5,120.20,22.85,9.04413,
高雄市,1986,6,120.20,22.85,17.8862,
高雄市,1986,7,120.20,22.85,1.69311,
高雄市,1986,8,120.20,22.85,4.72202,
高雄市,1986,9,120.20,22.85,3.35202,
高雄市,1986,10,120.20,22.85,0,
高雄市,1986,11,120.20,22.85,0.711085,
高雄市,1986,12,120.20,22.85,0,
高雄市,1987,1,120.20,22.85,0,
高雄市,1987,2,120.20,22.85,0.0017534,
高雄市,1987,3,120.20,22.85,1.05944,
高雄市,1987,4,120.20,22.85,0.0992869,
高雄市,1987,5,120.20,22.85,3.75847,
高雄市,1987,6,120.20,22.85,4.07855,
高雄市,1987,7,120.20,22.85,13.0669,
高雄市,1987,8,120.20,22.85,5.17635,
高雄市,1987,9,120.20,22.85,3.69486,
高雄市,1987,10,120.20,22.85,1.30131,
高雄市,1987,11,120.20,22.85,0.00520269,
高雄市,1987,12,120.20,22.85,0.837301,
高雄市,1988,1,120.20,22.85,1.05446,
高雄市,1988,2,120.20,22.85,0.0206391,
高雄市,1988,3,120.20,22.85,0.16775,
高雄市,1988,4,120.20,22.85,2.2843,
高雄市,1988,5,120.20,22.85,3.42995,
高雄市,1988,6,120.20,22.85,4.09771,
高雄市,1988,7,120.20,22.85,3.93896,
高雄市,1988,8,120.20,22.85,19.6785,
高雄市,1988,9,120.20,22.85,9.49017,
高雄市,1988,10,120.20,22.85,0.000240084,
高雄市,1988,11,120.20,22.85,0.00312056,
高雄市,1988,12,120.20,22.85,0.0365113,
高雄市,1989,1,120.20,22.85,0.00381578,
高雄市,1989,2,120.20,22.85,0,
高雄市,1989,3,120.20,22.85,0.642737,
高雄市,1989,4,120.20,22.85,2.77963,
高雄市,1989,5,120.20,22.85,2.13576,
高雄市,1989,6,120.20,22.85,2.49065,
高雄市,1989,7,120.20,22.85,3.37523,
高雄市,1989,8,120.20,22.85,5.65171,
高雄市,1989,9,120.20,22.85,14.3588,
高雄市,1989,10,120.20,22.85,0.00024399,
高雄市,1989,11,120.20,22.85,0,
高雄市,1989,12,120.20,22.85,0.036248,
高雄市,1990,1,120.20,22.85,0.19422,
高雄市,1990,2,120.20,22.85,1.32183,
高雄市,1990,3,120.20,22.85,0.24516,
高雄市,1990,4,120.20,22.85,6.90668,
高雄市,1990,5,120.20,22.85,2.00045,
高雄市,1990,6,120.20,22.85,10.7695,
高雄市,1990,7,120.20,22.85,3.16829,
高雄市,1990,8,120.20,22.85,14.4987,
高雄市,1990,9,120.20,22.85,9.8178,
高雄市,1990,10,120.20,22.85,0,
高雄市,1990,11,120.20,22.85,0,
高雄市,1990,12,120.20,22.85,0,
高雄市,1991,1,120.20,22.85,0.279191,
高雄市,1991,2,120.20,22.85,0.251006,
高雄市,1991,3,120.20,22.85,0.00248366,
高雄市,1991,4,120.20,22.85,4.44571,
高雄市,1991,5,120.20,22.85,0.324477,
高雄市,1991,6,120.20,22.85,17.5894,
高雄市,1991,7,120.20,22.85,9.9909,
高雄市,1991,8,120.20,22.85,4.05053,
高雄市,1991,9,120.20,22.85,4.26161,
高雄市,1991,10,120.20,22.85,0.236055,
高雄市,1991,11,120.20,22.85,0.352765,
高雄市,1991,12,120.20,22.85,0.767157,
高雄市,1992,1,120.20,22.85,1.20484,
高雄市,1992,2,120.20,22.85,2.86781,
高雄市,1992,3,120.20,22.85,3.18046,
高雄市,1992,4,120.20,22.85,8.47469,
高雄市,1992,5,120.20,22.85,4.71437,
高雄市,1992,6,120.20,22.85,3.42327,
高雄市,1992,7,120.20,22.85,13.9077,
高雄市,1992,8,120.20,22.85,9.80921,
高雄市,1992,9,120.20,22.85,12.8735,
高雄市,1992,10,120.20,22.85,0,
高雄市,1992,11,120.20,22.85,0,
高雄市,1992,12,120.20,22.85,0.018392,
高雄市,1993,1,120.20,22.85,0.23015,
高雄市,1993,2,120.20,22.85,0.00396203,
高雄市,1993,3,120.20,22.85,1.56498,
高雄市,1993,4,120.20,22.85,1.29446,
高雄市,1993,5,120.20,22.85,7.2526,
高雄市,1993,6,120.20,22.85,13.0521,
高雄市,1993,7,120.20,22.85,3.09128,
高雄市,1993,8,120.20,22.85,2.53797,
高雄市,1993,9,120.20,22.85,0.787634,
高雄市,1993,10,120.20,22.85,0,
高雄市,1993,11,120.20,22.85,1.27744,
高雄市,1993,12,120.20,22.85,0.0882378,
高雄市,1994,1,120.20,22.85,0.200373,
高雄市,1994,2,120.20,22.85,1.24453,
高雄市,1994,3,120.20,22.85,0.626023,
高雄市,1994,4,120.20,22.85,0.126912,
高雄市,1994,5,120.20,22.85,3.04048,
高雄市,1994,6,120.20,22.85,5.11485,
高雄市,1994,7,120.20,22.85,5.81184,
高雄市,1994,8,120.20,22.85,50.4447,
高雄市,1994,9,120.20,22.85,0.0834558,
高雄市,1994,10,120.20,22.85,0,
高雄市,1994,11,120.20,22.85,0,
高雄市,1994,12,120.20,22.85,0.0253616,
高雄市,1995,1,120.20,22.85,0.169291,
高雄市,1995,2,120.20,22.85,0.20696,
高雄市,1995,3,120.20,22.85,0.121274,
高雄市,1995,4,120.20,22.85,0.494484,
高雄市,1995,5,120.20,22.85,3.51257,
高雄市,1995,6,120.20,22.85,6.62126,
高雄市,1995,7,120.20,22.85,14.1679,
高雄市,1995,8,120.20,22.85,0.553538,
高雄市,1995,9,120.20,22.85,1.51793,
高雄市,1995,10,120.20,22.85,0.00339013,
高雄市,1995,11,120.20,22.85,0,
高雄市,1995,12,120.20,22.85,0,
高雄市,1996,1,120.20,22.85,0.338288,
