CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
屏東縣,1984,11,120.60,22.45,0.000183524,
屏東縣,1984,12,120.60,22.45,0,
屏東縣,1985,1,120.60,22.45,0.0935375,
屏東縣,1985,2,120.60,22.45,0.985101,
屏東縣,1985,3,120.60,22.45,0.2776,
屏東縣,1985,4,120.60,22.45,0.542347,
屏東縣,1985,5,120.60,22.45,9.65246,
屏東縣,1985,6,120.60,22.45,25.4337,
屏東縣,1985,7,120.60,22.45,6.89191,
屏東縣,1985,8,120.60,22.45,35.5851,
屏東縣,1985,9,120.60,22.45,6.74114,
屏東縣,1985,10,120.60,22.45,0.683132,
屏東縣,1985,11,120.60,22.45,0.027218,
屏東縣,1985,12,120.60,22.45,1.08588,
屏東縣,1986,1,120.60,22.45,0.426236,
屏東縣,1986,2,120.60,22.45,0.727187,
屏東縣,1986,3,120.60,22.45,1.55843,
屏東縣,1986,4,120.60,22.45,0.020975,
屏東縣,1986,5,120.60,22.45,13.9075,
屏東縣,1986,6,120.60,22.45,25.2333,
屏東縣,1986,7,120.60,22.45,9.49814,
屏東縣,1986,8,120.60,22.45,9.74023,
屏東縣,1986,9,120.60,22.45,7.13956,
屏東縣,1986,10,120.60,22.45,0.109155,
屏東縣,1986,11,120.60,22.45,0.206464,
屏東縣,1986,12,120.60,22.45,0.127178,
屏東縣,1987,1,120.60,22.45,0,
屏東縣,1987,2,120.60,22.45,0.308924,
屏東縣,1987,3,120.60,22.45,0.54154,
屏東縣,1987,4,120.60,22.45,0,
屏東縣,1987,5,120.60,22.45,2.03483,
屏東縣,1987,6,120.60,22.45,17.7093,
屏東縣,1987,7,120.60,22.45,23.9787,
屏東縣,1987,8,120.60,22.45,9.99358,
屏東縣,1987,9,120.60,22.45,19.3461,
屏東縣,1987,10,120.60,22.45,14.087,
屏東縣,1987,11,120.60,22.45,0.000743916,
屏東縣,1987,12,120.60,22.45,0.631501,
屏東縣,1988,1,120.60,22.45,1.65381,
屏東縣,1988,2,120.60,22.45,0.308614,
屏東縣,1988,3,120.60,22.45,0.10429,
屏東縣,1988,4,120.60,22.45,2.89839,
屏東縣,1988,5,120.60,22.45,2.02695,
屏東縣,1988,6,120.60,22.45,12.1194,
屏東縣,1988,7,120.60,22.45,11.1971,
屏東縣,1988,8,120.60,22.45,27.1443,
屏東縣,1988,9,120.60,22.45,9.15807,
屏東縣,1988,10,120.60,22.45,0.833029,
屏東縣,1988,11,120.60,22.45,0.127581,
屏東縣,1988,12,120.60,22.45,0.574682,
屏東縣,1989,1,120.60,22.45,0.28681,
屏東縣,1989,2,120.60,22.45,0.0037547,
屏東縣,1989,3,120.60,22.45,0.466715,
屏東縣,1989,4,120.60,22.45,3.82305,
屏東縣,1989,5,120.60,22.45,5.25152,
屏東縣,1989,6,120.60,22.45,2.45388,
屏東縣,1989,7,120.60,22.45,11.5195,
屏東縣,1989,8,120.60,22.45,9.7388,
屏東縣,1989,9,120.60,22.45,18.3375,
屏東縣,1989,10,120.60,22.45,0.239347,
屏東縣,1989,11,120.60,22.45,0.00665202,
屏東縣,1989,12,120.60,22.45,0.0306799,
屏東縣,1990,1,120.60,22.45,0.16181,
屏東縣,1990,2,120.60,22.45,0.603815,
屏東縣,1990,3,120.60,22.45,0.0310073,
屏東縣,1990,4,120.60,22.45,4.8342,
屏東縣,1990,5,120.60,22.45,1.01995,
屏東縣,1990,6,120.60,22.45,23.8137,
屏東縣,1990,7,120.60,22.45,4.5194,
屏東縣,1990,8,120.60,22.45,29.0464,
屏東縣,1990,9,120.60,22.45,23.5644,
屏東縣,1990,10,120.60,22.45,0.879522,
屏東縣,1990,11,120.60,22.45,0.0148177,
屏東縣,1990,12,120.60,22.45,0,
屏東縣,1991,1,120.60,22.45,0.53085,
屏東縣,1991,2,120.60,22.45,0.451532,
屏東縣,1991,3,120.60,22.45,0.230834,
屏東縣,1991,4,120.60,22.45,1.79963,
屏東縣,1991,5,120.60,22.45,1.08133,
屏東縣,1991,6,120.60,22.45,18.4126,
屏東縣,1991,7,120.60,22.45,18.0466,
屏東縣,1991,8,120.60,22.45,7.13219,
屏東縣,1991,9,120.60,22.45,13.6251,
屏東縣,1991,10,120.60,22.45,1.12955,
屏東縣,1991,11,120.60,22.45,0.298279,
屏東縣,1991,12,120.60,22.45,1.02543,
屏東縣,1992,1,120.60,22.45,0.756884,
屏東縣,1992,2,120.60,22.45,1.9676,
屏東縣,1992,3,120.60,22.45,1.76296,
屏東縣,1992,4,120.60,22.45,6.00697,
屏東縣,1992,5,120.60,22.45,2.9024,
屏東縣,1992,6,120.60,22.45,1.75212,
屏東縣,1992,7,120.60,22.45,16.3324,
屏東縣,1992,8,120.60,22.45,10.9505,
屏東縣,1992,9,120.60,22.45,16.3345,
屏東縣,1992,10,120.60,22.45,0.124188,
屏東縣,1992,11,120.60,22.45,0,
屏東縣,1992,12,120.60,22.45,0.0540065,
屏東縣,1993,1,120.60,22.45,0.403201,
屏東縣,1993,2,120.60,22.45,0.127702,
屏東縣,1993,3,120.60,22.45,1.9028,
屏東縣,1993,4,120.60,22.45,0.00278413,
屏東縣,1993,5,120.60,22.45,8.47882,
屏東縣,1993,6,120.60,22.45,5.08948,
屏東縣,1993,7,120.60,22.45,2.80345,
屏東縣,1993,8,120.60,22.45,2.43226,
屏東縣,1993,9,120.60,22.45,7.98646,
屏東縣,1993,10,120.60,22.45,0.971445,
屏東縣,1993,11,120.60,22.45,0.585145,
屏東縣,1993,12,120.60,22.45,0.719422,
屏東縣,1994,1,120.60,22.45,0.45105,
屏東縣,1994,2,120.60,22.45,0.642462,
屏東縣,1994,3,120.60,22.45,0.73277,
屏東縣,1994,4,120.60,22.45,0.565881,
屏東縣,1994,5,120.60,22.45,9.81236,
屏東縣,1994,6,120.60,22.45,7.384,
屏東縣,1994,7,120.60,22.45,9.46529,
屏東縣,1994,8,120.60,22.45,35.2608,
屏東縣,1994,9,120.60,22.45,2.94886,
屏東縣,1994,10,120.60,22.45,0.161317,
屏東縣,1994,11,120.60,22.45,0,
屏東縣,1994,12,120.60,22.45,0.396686,
屏東縣,1995,1,120.60,22.45,0.334611,
屏東縣,1995,2,120.60,22.45,0.379796,
屏東縣,1995,3,120.60,22.45,0.179856,
屏東縣,1995,4,120.60,22.45,0.160755,
屏東縣,1995,5,120.60,22.45,5.21399,
屏東縣,1995,6,120.60,22.45,20.4539,
屏東縣,1995,7,120.60,22.45,9.10252,
屏東縣,1995,8,120.60,22.45,7.22192,
屏東縣,1995,9,120.60,22.45,3.89226,
屏東縣,1995,10,120.60,22.45,0.384349,
屏東縣,1995,11,120.60,22.45,0.131052,
屏東縣,1995,12,120.60,22.45,0,
屏東縣,1996,1,120.60,22.45,0,
屏東縣,1996,2,120.60,22.45,0,
屏東縣,1996,3,120.60,22.45,0,
屏東縣,1996,4,120.60,22.45,2.74324,
屏東縣,1996,5,120.60,22.45,6.34552,
屏東縣,1996,6,120.60,22.45,3.46352,
屏東縣,1996,7,120.60,22.45,15.2823,
屏東縣,1996,8,120.60,22.45,11.2395,
屏東縣,1996,9,120.60,22.45,3.44899,
屏東縣,1996,10,120.60,22.45,1.96014,
屏東縣,1996,11,120.60,22.45,1.22989,
屏東縣,1996,12,120.60,22.45,0,
屏東縣,1997,1,120.60,22.45,0.280754,
屏東縣,1997,2,120.60,22.45,1.46658,
屏東縣,1997,3,120.60,22.45,1.74228,
屏東縣,1997,4,120.60,22.45,0.298929,
屏東縣,1997,5,120.60,22.45,4.34852,
屏東縣,1997,6,120.60,22.45,35.3979,
屏東縣,1997,7,120.60,22.45,7.86208,
屏東縣,1997,8,120.60,22.45,28.1753,
屏東縣,1997,9,120.60,22.45,11.1654,
屏東縣,1997,10,120.60,22.45,0.474527,
屏東縣,1997,11,120.60,22.45,0,
屏東縣,1997,12,120.60,22.45,0.0649831,
屏東縣,1998,1,120.60,22.45,0.433042,
屏東縣,1998,2,120.60,22.45,2.4832,
屏東縣,1998,3,120.60,22.45,2.14122,
屏東縣,1998,4,120.60,22.45,5.81643,
屏東縣,1998,5,120.60,22.45,4.4658,
屏東縣,1998,6,120.60,22.45,33.9538,
屏東縣,1998,7,120.60,22.45,6.94992,
屏東縣,1998,8,120.60,22.45,8.75607,
屏東縣,1998,9,120.60,22.45,1.27031,
屏東縣,1998,10,120.60,22.45,8.12334,
屏東縣,1998,11,120.60,22.45,0.198395,
屏東縣,1998,12,120.60,22.45,0.85146,
屏東縣,1999,1,120.60,22.45,0.163479,
屏東縣,1999,2,120.60,22.45,0,
屏東縣,1999,3,120.60,22.45,0,
屏東縣,1999,4,120.60,22.45,1.69366,
屏東縣,1999,5,120.60,22.45,6.06945,
屏東縣,1999,6,120.60,22.45,18.9215,
屏東縣,1999,7,120.60,22.45,20.875,
屏東縣,1999,8,120.60,22.45,26.557,
屏東縣,1999,9,120.60,22.45,7.41726,
屏東縣,1999,10,120.60,22.45,2.92436,
屏東縣,1999,11,120.60,22.45,0.364287,
屏東縣,1999,12,120.60,22.45,0.399128,
屏東縣,2000,1,120.60,22.45,0,
屏東縣,2000,2,120.60,22.45,0.735947,
屏東縣,2000,3,120.60,22.45,0.498151,
屏東縣,2000,4,120.60,22.45,0.574818,
屏東縣,2000,5,120.60,22.45,3.03068,
屏東縣,2000,6,120.60,22.45,8.7769,
屏東縣,2000,7,120.60,22.45,24.8895,
屏東縣,2000,8,120.60,22.45,28.1913,
屏東縣,2000,9,120.60,22.45,4.00591,
屏東縣,2000,10,120.60,22.45,9.7926,
屏東縣,2000,11,120.60,22.45,0.483386,
屏東縣,2000,12,120.60,22.45,0.309593,
屏東縣,2001,1,120.60,22.45,0.814892,
屏東縣,2001,2,120.60,22.45,0.00149542,
屏東縣,2001,3,120.60,22.45,0.838821,
屏東縣,2001,4,120.60,22.45,0.971681,
屏東縣,2001,5,120.60,22.45,23.2912,
屏東縣,2001,6,120.60,22.45,15.6857,
屏東縣,2001,7,120.60,22.45,22.4114,
屏東縣,2001,8,120.60,22.45,5.81501,
屏東縣,2001,9,120.60,22.45,30.1494,
屏東縣,2001,10,120.60,22.45,1.2981,
屏東縣,2001,11,120.60,22.45,0.00446064,
屏東縣,2001,12,120.60,22.45,0.004285,
屏東縣,2002,1,120.60,22.45,2.01147,
屏東縣,2002,2,120.60,22.45,0,
屏東縣,2002,3,120.60,22.45,0.430515,
屏東縣,2002,4,120.60,22.45,0,
屏東縣,2002,5,120.60,22.45,0.319441,
屏東縣,2002,6,120.60,22.45,3.23678,
屏東縣,2002,7,120.60,22.45,11.5684,
屏東縣,2002,8,120.60,22.45,9.68482,
屏東縣,2002,9,120.60,22.45,1.87493,
屏東縣,2002,10,120.60,22.45,0.732818,
屏東縣,2002,11,120.60,22.45,0,
屏東縣,2002,12,120.60,22.45,2.04964,
屏東縣,2003,1,120.60,22.45,0.314163,
屏東縣,2003,2,120.60,22.45,0.176677,
屏東縣,2003,3,120.60,22.45,0.476502,
屏東縣,2003,4,120.60,22.45,1.02331,
屏東縣,2003,5,120.60,22.45,0.928971,
屏東縣,2003,6,120.60,22.45,21.3122,
屏東縣,2003,7,120.60,22.45,0.466594,
屏東縣,2003,8,120.60,22.45,14.559,
屏東縣,2003,9,120.60,22.45,7.68425,
屏東縣,2003,10,120.60,22.45,0.275333,
屏東縣,2003,11,120.60,22.45,2.39144,
屏東縣,2003,12,120.60,22.45,0,
屏東縣,2004,1,120.60,22.45,0.177774,
屏東縣,2004,2,120.60,22.45,0.0690176,
屏東縣,2004,3,120.60,22.45,0.0403212,
屏東縣,2004,4,120.60,22.45,1.42573,
屏東縣,2004,5,120.60,22.45,5.41668,
屏東縣,2004,6,120.60,22.45,1.18067,
屏東縣,2004,7,120.60,22.45,12.5531,
屏東縣,2004,8,120.60,22.45,6.53907,
屏東縣,2004,9,120.60,22.45,14.8815,
屏東縣,2004,10,120.60,22.45,0,
屏東縣,2004,11,120.60,22.45,0,
屏東縣,2004,12,120.60,22.45,5.33903,
屏東縣,2005,1,120.60,22.45,0.0125234,
屏東縣,2005,2,120.60,22.45,0.617089,
屏東縣,2005,3,120.60,22.45,0.671712,
屏東縣,2005,4,120.60,22.45,0.0106814,
屏東縣,2005,5,120.60,22.45,6.49204,
屏東縣,2005,6,120.60,22.45,38.6698,
屏東縣,2005,7,120.60,22.45,23.7512,
屏東縣,2005,8,120.60,22.45,12.7581,
屏東縣,2005,9,120.60,22.45,7.50997,
屏東縣,2005,10,120.60,22.45,1.44077,
屏東縣,2005,11,120.60,22.45,1.10606,
屏東縣,2005,12,120.60,22.45,0.372027,
屏東縣,2006,1,120.60,22.45,0.205498,
屏東縣,2006,2,120.60,22.45,0,
屏東縣,2006,3,120.60,22.45,0.111625,
屏東縣,2006,4,120.60,22.45,2.38035,
屏東縣,2006,5,120.60,22.45,4.87523,
屏東縣,2006,6,120.60,22.45,14.6591,
屏東縣,2006,7,120.60,22.45,35.9679,
屏東縣,2006,8,120.60,22.45,4.49791,
屏東縣,2006,9,120.60,22.45,4.22227,
屏東縣,2006,10,120.60,22.45,0.0533654,
屏東縣,2006,11,120.60,22.45,0.699823,
屏東縣,2006,12,120.60,22.45,0.113603,
屏東縣,2007,1,120.60,22.45,0.0385197,
屏東縣,2007,2,120.60,22.45,0,
屏東縣,2007,3,120.60,22.45,0.20731,
屏東縣,2007,4,120.60,22.45,0.590146,
屏東縣,2007,5,120.60,22.45,5.12654,
屏東縣,2007,6,120.60,22.45,7.75387,
屏東縣,2007,7,120.60,22.45,5.07634,
屏東縣,2007,8,120.60,22.45,46.8326,
屏東縣,2007,9,120.60,22.45,6.76503,
屏東縣,2007,10,120.60,22.45,5.39864,
屏東縣,2007,11,120.60,22.45,2.59418,
屏東縣,2007,12,120.60,22.45,0,
屏東縣,2008,1,120.60,22.45,0.258477,
屏東縣,2008,2,120.60,22.45,0.239367,
屏東縣,2008,3,120.60,22.45,0.66708,
屏東縣,2008,4,120.60,22.45,0.0426275,
屏東縣,2008,5,120.60,22.45,2.2138,
屏東縣,2008,6,120.60,22.45,30.1367,
屏東縣,2008,7,120.60,22.45,31.5971,
屏東縣,2008,8,120.60,22.45,6.8318,
屏東縣,2008,9,120.60,22.45,15.6024,
屏東縣,2008,10,120.60,22.45,0.968142,
屏東縣,2008,11,120.60,22.45,1.74364,
屏東縣,2008,12,120.60,22.45,0,
屏東縣,2009,1,120.60,22.45,0,
屏東縣,2009,2,120.60,22.45,0,
屏東縣,2009,3,120.60,22.45,1.01946,
屏東縣,2009,4,120.60,22.45,2.02359,
屏東縣,2009,5,120.60,22.45,0.198538,
屏東縣,2009,6,120.60,22.45,6.26203,
屏東縣,2009,7,120.60,22.45,8.27888,
屏東縣,2009,8,120.60,22.45,35.1606,
屏東縣,2009,9,120.60,22.45,6.48063,
屏東縣,2009,10,120.60,22.45,2.38608,
屏東縣,2009,11,120.60,22.45,0.0267876,
屏東縣,2009,12,120.60,22.45,0.0424391,
屏東縣,2010,1,120.60,22.45,0.0440667,
屏東縣,2010,2,120.60,22.45,0.264444,
屏東縣,2010,3,120.60,22.45,0.0161543,
屏東縣,2010,4,120.60,22.45,1.43617,
屏東縣,2010,5,120.60,22.45,9.65091,
屏東縣,2010,6,120.60,22.45,11.9823,
屏東縣,2010,7,120.60,22.45,11.089,
屏東縣,2010,8,120.60,22.45,8.74647,
屏東縣,2010,9,120.60,22.45,33.9336,
屏東縣,2010,10,120.60,22.45,4.26433,
屏東縣,2010,11,120.60,22.45,0.18854,
屏東縣,2010,12,120.60,22.45,0.477378,
屏東縣,2011,1,120.60,22.45,0.353989,
屏東縣,2011,2,120.60,22.45,0.00394921,
屏東縣,2011,3,120.60,22.45,0.203868,
屏東縣,2011,4,120.60,22.45,1.06638,
屏東縣,2011,5,120.60,22.45,2.93372,
屏東縣,2011,6,120.60,22.45,9.44725,
屏東縣,2011,7,120.60,22.45,13.6989,
屏東縣,2011,8,120.60,22.45,20.0435,
屏東縣,2011,9,120.60,22.45,2.69741,
屏東縣,2011,10,120.60,22.45,2.05257,
屏東縣,2011,11,120.60,22.45,3.38856,
屏東縣,2011,12,120.60,22.45,0.788328,
屏東縣,2012,1,120.60,22.45,0,
屏東縣,2012,2,120.60,22.45,1.43081,
屏東縣,2012,3,120.60,22.45,0.1651,
屏東縣,2012,4,120.60,22.45,3.71207,
屏東縣,2012,5,120.60,22.45,10.8734,
屏東縣,2012,6,120.60,22.45,45.773,
屏東縣,2012,7,120.60,22.45,2.35134,
屏東縣,2012,8,120.60,22.45,29.1373,
屏東縣,2012,9,120.60,22.45,1.99422,
屏東縣,2012,10,120.60,22.45,0.0160108,
屏東縣,2012,11,120.60,22.45,1.83155,
屏東縣,2012,12,120.60,22.45,0.413962,
屏東縣,2013,1,120.60,22.45,0.100743,
屏東縣,2013,2,120.60,22.45,0,
屏東縣,2013,3,120.60,22.45,0.40642,
屏東縣,2013,4,120.60,22.45,2.6969,
屏東縣,2013,5,120.60,22.45,7.47389,
屏東縣,2013,6,120.60,22.45,4.53783,
屏東縣,2013,7,120.60,22.45,3.68966,
屏東縣,2013,8,120.60,22.45,29.7297,
屏東縣,2013,9,120.60,22.45,11.8557,
屏東縣,2013,10,120.60,22.45,0.0920328,
屏東縣,2013,11,120.60,22.45,1.41037,
屏東縣,2013,12,120.60,22.45,1.49156,
屏東縣,2014,1,120.60,22.45,0,
屏東縣,2014,2,120.60,22.45,0.769092,
屏東縣,2014,3,120.60,22.45,1.69296,
屏東縣,2014,4,120.60,22.45,0.562929,
屏東縣,2014,5,120.60,22.45,2.88705,
屏東縣,2014,6,120.60,22.45,8.64017,
屏東縣,2014,7,120.60,22.45,10.5662,
屏東縣,2014,8,120.60,22.45,24.4908,
屏東縣,2014,9,120.60,22.45,3.76246,
屏東縣,2014,10,120.60,22.45,0.118975,
屏東縣,2014,11,120.60,22.45,0,
屏東縣,2014,12,120.60,22.45,0.135594,
屏東縣,2015,1,120.60,22.45,0.098496,
屏東縣,2015,2,120.60,22.45,0.110937,
屏東縣,2015,3,120.60,22.45,0.035337,
屏東縣,2015,4,120.60,22.45,0.614249,
屏東縣,2015,5,120.60,22.45,14.7883,
屏東縣,2015,6,120.60,22.45,0.0967125,
屏東縣,2015,7,120.60,22.45,11.5656,
屏東縣,2015,8,120.60,22.45,18.3496,
屏東縣,2015,9,120.60,22.45,1.81154,
屏東縣,2015,10,120.60,22.45,3.33855,
屏東縣,2015,11,120.60,22.45,0.217898,
屏東縣,2015,12,120.60,22.45,1.05431,
屏東縣,2016,1,120.60,22.45,5.15402,
屏東縣,2016,2,120.60,22.45,0.236097,
屏東縣,2016,3,120.60,22.45,1.64893,
屏東縣,2016,4,120.60,22.45,6.4935,
屏東縣,2016,5,120.60,22.45,2.40301,
屏東縣,2016,6,120.60,22.45,15.0993,
屏東縣,2016,7,120.60,22.45,18.5232,
屏東縣,2016,8,120.60,22.45,16.4975,
屏東縣,2016,9,120.60,22.45,43.5076,
屏東縣,2016,10,120.60,22.45,7.80915,
屏東縣,2016,11,120.60,22.45,2.58124,
屏東縣,2016,12,120.60,22.45,0.0153085,
屏東縣,2017,1,120.60,22.45,0.0040071,
屏東縣,2017,2,120.60,22.45,0.000193584,
屏東縣,2017,3,120.60,22.45,0.149608,
屏東縣,2017,4,120.60,22.45,2.91937,
屏東縣,2017,5,120.60,22.45,2.9296,
屏東縣,2017,6,120.60,22.45,9.37729,
屏東縣,2017,7,120.60,22.45,28.1332,
屏東縣,2017,8,120.60,22.45,11.8411,
屏東縣,2017,9,120.60,22.45,1.93589,
屏東縣,2017,10,120.60,22.45,6.48471,
屏東縣,2017,11,120.60,22.45,0.447579,
屏東縣,2017,12,120.60,22.45,0.0360843,
屏東縣,2018,1,120.60,22.45,1.16561,
屏東縣,2018,2,120.60,22.45,0.263279,
屏東縣,2018,3,120.60,22.45,1.21966,
屏東縣,2018,4,120.60,22.45,0.424577,
屏東縣,2018,5,120.60,22.45,1.9936,
屏東縣,2018,6,120.60,22.45,30.4341,
屏東縣,2018,7,120.60,22.45,20.2438,
屏東縣,2018,8,120.60,22.45,41.9816,
屏東縣,2018,9,120.60,22.45,8.89005,
屏東縣,2018,10,120.60,22.45,0.873193,
屏東縣,2018,11,120.60,22.45,0.0352371,
屏東縣,2018,12,120.60,22.45,0,
屏東縣,2019,1,120.60,22.45,0.135693,
屏東縣,2019,2,120.60,22.45,0.0859104,
屏東縣,2019,3,120.60,22.45,1.04806,
屏東縣,2019,4,120.60,22.45,0.725569,
屏東縣,2019,5,120.60,22.45,8.12463,
屏東縣,2019,6,120.60,22.45,6.03916,
屏東縣,2019,7,120.60,22.45,20.8367,
屏東縣,2019,8,120.60,22.45,31.4959,
屏東縣,2019,9,120.60,22.45,9.01723,
屏東縣,2019,10,120.60,22.45,0.730975,
屏東縣,2019,11,120.60,22.45,0.0532719,
屏東縣,2019,12,120.60,22.45,0.618667,
屏東縣,2020,1,120.60,22.45,0.638661,
屏東縣,2020,2,120.60,22.45,0.0703534,
屏東縣,2020,3,120.60,22.45,1.63602,
屏東縣,2020,4,120.60,22.45,0.857645,
屏東縣,2020,5,120.60,22.45,24.0448,
屏東縣,2020,6,120.60,22.45,2.21439,
屏東縣,2020,7,120.60,22.45,2.68697,
屏東縣,2020,8,120.60,22.45,20.9201,
屏東縣,2020,9,120.60,22.45,3.41658,
屏東縣,2020,10,120.60,22.45,0.539438,
屏東縣,2020,11,120.60,22.45,1.6235,
屏東縣,2020,12,120.60,22.45,0.0470559,
屏東縣,1960,1,120.60,22.50,0.00574618,
屏東縣,1960,2,120.60,22.50,0,
屏東縣,1960,3,120.60,22.50,1.94948,
屏東縣,1960,4,120.60,22.50,0.207559,
屏東縣,1960,5,120.60,22.50,0.863244,
屏東縣,1960,6,120.60,22.50,8.43483,
屏東縣,1960,7,120.60,22.50,7.55415,
屏東縣,1960,8,120.60,22.50,25.5783,
屏東縣,1960,9,120.60,22.50,1.48008,
屏東縣,1960,10,120.60,22.50,0.472014,
屏東縣,1960,11,120.60,22.50,0,
屏東縣,1960,12,120.60,22.50,0,
屏東縣,1961,1,120.60,22.50,0.121295,
屏東縣,1961,2,120.60,22.50,0.0309819,
屏東縣,1961,3,120.60,22.50,2.27729,
屏東縣,1961,4,120.60,22.50,1.38609,
屏東縣,1961,5,120.60,22.50,5.43142,
屏東縣,1961,6,120.60,22.50,4.90494,
屏東縣,1961,7,120.60,22.50,16.1083,
屏東縣,1961,8,120.60,22.50,32.8942,
屏東縣,1961,9,120.60,22.50,9.2593,
屏東縣,1961,10,120.60,22.50,0.200966,
屏東縣,1961,11,120.60,22.50,0.0782338,
屏東縣,1961,12,120.60,22.50,0.0899468,
屏東縣,1962,1,120.60,22.50,0.0023044,
屏東縣,1962,2,120.60,22.50,0,
屏東縣,1962,3,120.60,22.50,0.00440664,
屏東縣,1962,4,120.60,22.50,0.41478,
屏東縣,1962,5,120.60,22.50,0,
屏東縣,1962,6,120.60,22.50,6.90021,
屏東縣,1962,7,120.60,22.50,22.7808,
屏東縣,1962,8,120.60,22.50,10.1072,
屏東縣,1962,9,120.60,22.50,5.34294,
屏東縣,1962,10,120.60,22.50,4.23778,
屏東縣,1962,11,120.60,22.50,0,
屏東縣,1962,12,120.60,22.50,0,
屏東縣,1963,1,120.60,22.50,0,
屏東縣,1963,2,120.60,22.50,0,
屏東縣,1963,3,120.60,22.50,0.113376,
屏東縣,1963,4,120.60,22.50,0,
屏東縣,1963,5,120.60,22.50,0.182693,
屏東縣,1963,6,120.60,22.50,7.52518,
屏東縣,1963,7,120.60,22.50,12.3309,
屏東縣,1963,8,120.60,22.50,1.3367,
屏東縣,1963,9,120.60,22.50,9.9594,
屏東縣,1963,10,120.60,22.50,0.394948,
屏東縣,1963,11,120.60,22.50,0,
屏東縣,1963,12,120.60,22.50,0,
屏東縣,1964,1,120.60,22.50,0.417523,
屏東縣,1964,2,120.60,22.50,0,
屏東縣,1964,3,120.60,22.50,0,
屏東縣,1964,4,120.60,22.50,0.204136,
屏東縣,1964,5,120.60,22.50,0.148084,
屏東縣,1964,6,120.60,22.50,6.69247,
屏東縣,1964,7,120.60,22.50,0.91488,
屏東縣,1964,8,120.60,22.50,11.6136,
屏東縣,1964,9,120.60,22.50,2.98781,
屏東縣,1964,10,120.60,22.50,1.02234,
屏東縣,1964,11,120.60,22.50,0,
屏東縣,1964,12,120.60,22.50,0,
屏東縣,1965,1,120.60,22.50,0,
屏東縣,1965,2,120.60,22.50,0,
屏東縣,1965,3,120.60,22.50,0,
屏東縣,1965,4,120.60,22.50,0.670857,
屏東縣,1965,5,120.60,22.50,1.12412,
屏東縣,1965,6,120.60,22.50,18.6588,
屏東縣,1965,7,120.60,22.50,9.93146,
屏東縣,1965,8,120.60,22.50,11.0874,
屏東縣,1965,9,120.60,22.50,1.11796,
屏東縣,1965,10,120.60,22.50,4.72001,
屏東縣,1965,11,120.60,22.50,0.577646,
屏東縣,1965,12,120.60,22.50,0,
屏東縣,1966,1,120.60,22.50,0,
屏東縣,1966,2,120.60,22.50,0.110705,
屏東縣,1966,3,120.60,22.50,0.830034,
屏東縣,1966,4,120.60,22.50,1.00023,
屏東縣,1966,5,120.60,22.50,10.41,
屏東縣,1966,6,120.60,22.50,23.6922,
屏東縣,1966,7,120.60,22.50,6.02478,
屏東縣,1966,8,120.60,22.50,13.5021,
屏東縣,1966,9,120.60,22.50,5.87635,
屏東縣,1966,10,120.60,22.50,0.366301,
屏東縣,1966,11,120.60,22.50,0.21129,
屏東縣,1966,12,120.60,22.50,0.0420386,
屏東縣,1967,1,120.60,22.50,0,
屏東縣,1967,2,120.60,22.50,0.127891,
屏東縣,1967,3,120.60,22.50,0.671256,
屏東縣,1967,4,120.60,22.50,4.09228,
屏東縣,1967,5,120.60,22.50,11.1799,
屏東縣,1967,6,120.60,22.50,16.9639,
屏東縣,1967,7,120.60,22.50,12.6239,
屏東縣,1967,8,120.60,22.50,6.9728,
屏東縣,1967,9,120.60,22.50,7.62865,
屏東縣,1967,10,120.60,22.50,3.32392,
屏東縣,1967,11,120.60,22.50,0.490431,
屏東縣,1967,12,120.60,22.50,0.268523,
屏東縣,1968,1,120.60,22.50,0,
屏東縣,1968,2,120.60,22.50,1.85793,
屏東縣,1968,3,120.60,22.50,3.30358,
屏東縣,1968,4,120.60,22.50,0.979275,
屏東縣,1968,5,120.60,22.50,4.13083,
屏東縣,1968,6,120.60,22.50,13.2801,
屏東縣,1968,7,120.60,22.50,17.8305,
屏東縣,1968,8,120.60,22.50,10.1861,
屏東縣,1968,9,120.60,22.50,18.8422,
屏東縣,1968,10,120.60,22.50,5.72594,
屏東縣,1968,11,120.60,22.50,0.0586562,
屏東縣,1968,12,120.60,22.50,0,
屏東縣,1969,1,120.60,22.50,0.00321827,
屏東縣,1969,2,120.60,22.50,0.119239,
屏東縣,1969,3,120.60,22.50,1.30028,
屏東縣,1969,4,120.60,22.50,2.20359,
屏東縣,1969,5,120.60,22.50,6.32797,
屏東縣,1969,6,120.60,22.50,14.1836,
屏東縣,1969,7,120.60,22.50,9.05965,
屏東縣,1969,8,120.60,22.50,10.1744,
屏東縣,1969,9,120.60,22.50,15.88,
屏東縣,1969,10,120.60,22.50,1.64858,
屏東縣,1969,11,120.60,22.50,0.0037192,
屏東縣,1969,12,120.60,22.50,0,
屏東縣,1970,1,120.60,22.50,0.364851,
屏東縣,1970,2,120.60,22.50,0.0605194,
屏東縣,1970,3,120.60,22.50,0.164042,
屏東縣,1970,4,120.60,22.50,0,
屏東縣,1970,5,120.60,22.50,10.9757,
屏東縣,1970,6,120.60,22.50,1.3858,
屏東縣,1970,7,120.60,22.50,15.1188,
屏東縣,1970,8,120.60,22.50,14.3543,
屏東縣,1970,9,120.60,22.50,16.8628,
屏東縣,1970,10,120.60,22.50,5.65082,
