CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
新竹縣,1965,11,120.95,24.70,0.852515,
新竹縣,1965,12,120.95,24.70,0.661919,
新竹縣,1966,1,120.95,24.70,0.389226,
新竹縣,1966,2,120.95,24.70,2.65224,
新竹縣,1966,3,120.95,24.70,4.4813,
新竹縣,1966,4,120.95,24.70,3.40874,
新竹縣,1966,5,120.95,24.70,1.13272,
新竹縣,1966,6,120.95,24.70,26.3972,
新竹縣,1966,7,120.95,24.70,1.399,
新竹縣,1966,8,120.95,24.70,7.96287,
新竹縣,1966,9,120.95,24.70,5.60388,
新竹縣,1966,10,120.95,24.70,0,
新竹縣,1966,11,120.95,24.70,0.0131432,
新竹縣,1966,12,120.95,24.70,0.283246,
新竹縣,1967,1,120.95,24.70,1.79822,
新竹縣,1967,2,120.95,24.70,2.94161,
新竹縣,1967,3,120.95,24.70,0.9337,
新竹縣,1967,4,120.95,24.70,2.55596,
新竹縣,1967,5,120.95,24.70,9.28438,
新竹縣,1967,6,120.95,24.70,3.11401,
新竹縣,1967,7,120.95,24.70,1.9982,
新竹縣,1967,8,120.95,24.70,1.06437,
新竹縣,1967,9,120.95,24.70,2.00813,
新竹縣,1967,10,120.95,24.70,0.721533,
新竹縣,1967,11,120.95,24.70,0.116331,
新竹縣,1967,12,120.95,24.70,0.438933,
新竹縣,1968,1,120.95,24.70,0.556715,
新竹縣,1968,2,120.95,24.70,10.2197,
新竹縣,1968,3,120.95,24.70,6.1319,
新竹縣,1968,4,120.95,24.70,1.83432,
新竹縣,1968,5,120.95,24.70,11.7146,
新竹縣,1968,6,120.95,24.70,14.5295,
新竹縣,1968,7,120.95,24.70,0.692909,
新竹縣,1968,8,120.95,24.70,3.20544,
新竹縣,1968,9,120.95,24.70,0.231296,
新竹縣,1968,10,120.95,24.70,2.59774,
新竹縣,1968,11,120.95,24.70,0,
新竹縣,1968,12,120.95,24.70,0.052888,
新竹縣,1969,1,120.95,24.70,2.45235,
新竹縣,1969,2,120.95,24.70,4.39674,
新竹縣,1969,3,120.95,24.70,6.27945,
新竹縣,1969,4,120.95,24.70,0.496726,
新竹縣,1969,5,120.95,24.70,5.54942,
新竹縣,1969,6,120.95,24.70,13.0596,
新竹縣,1969,7,120.95,24.70,1.86452,
新竹縣,1969,8,120.95,24.70,10.5626,
新竹縣,1969,9,120.95,24.70,6.43384,
新竹縣,1969,10,120.95,24.70,4.61358,
新竹縣,1969,11,120.95,24.70,0.297646,
新竹縣,1969,12,120.95,24.70,0.0277776,
新竹縣,1970,1,120.95,24.70,2.09939,
新竹縣,1970,2,120.95,24.70,0.636725,
新竹縣,1970,3,120.95,24.70,7.61011,
新竹縣,1970,4,120.95,24.70,0.752069,
新竹縣,1970,5,120.95,24.70,6.28923,
新竹縣,1970,6,120.95,24.70,2.05988,
新竹縣,1970,7,120.95,24.70,0.59456,
新竹縣,1970,8,120.95,24.70,8.21037,
新竹縣,1970,9,120.95,24.70,13.4535,
新竹縣,1970,10,120.95,24.70,0.11306,
新竹縣,1970,11,120.95,24.70,0.0134959,
新竹縣,1970,12,120.95,24.70,1.78934,
新竹縣,1971,1,120.95,24.70,1.74538,
新竹縣,1971,2,120.95,24.70,0.808633,
新竹縣,1971,3,120.95,24.70,1.00714,
新竹縣,1971,4,120.95,24.70,0.617204,
新竹縣,1971,5,120.95,24.70,2.65121,
新竹縣,1971,6,120.95,24.70,4.68503,
新竹縣,1971,7,120.95,24.70,0.349931,
新竹縣,1971,8,120.95,24.70,1.50442,
新竹縣,1971,9,120.95,24.70,10.1051,
新竹縣,1971,10,120.95,24.70,0.442626,
新竹縣,1971,11,120.95,24.70,0.901422,
新竹縣,1971,12,120.95,24.70,0.944655,
新竹縣,1972,1,120.95,24.70,2.582,
新竹縣,1972,2,120.95,24.70,2.05062,
新竹縣,1972,3,120.95,24.70,0.440723,
新竹縣,1972,4,120.95,24.70,1.53999,
新竹縣,1972,5,120.95,24.70,5.71076,
新竹縣,1972,6,120.95,24.70,4.32157,
新竹縣,1972,7,120.95,24.70,8.63831,
新竹縣,1972,8,120.95,24.70,12.854,
新竹縣,1972,9,120.95,24.70,0.37618,
新竹縣,1972,10,120.95,24.70,0.00200627,
新竹縣,1972,11,120.95,24.70,0.863079,
新竹縣,1972,12,120.95,24.70,2.70478,
新竹縣,1973,1,120.95,24.70,2.16859,
新竹縣,1973,2,120.95,24.70,1.01526,
新竹縣,1973,3,120.95,24.70,0.826804,
新竹縣,1973,4,120.95,24.70,4.52182,
新竹縣,1973,5,120.95,24.70,4.09132,
新竹縣,1973,6,120.95,24.70,5.41027,
新竹縣,1973,7,120.95,24.70,2.53519,
新竹縣,1973,8,120.95,24.70,1.64511,
新竹縣,1973,9,120.95,24.70,0.286261,
新竹縣,1973,10,120.95,24.70,0.0616764,
新竹縣,1973,11,120.95,24.70,0.492977,
新竹縣,1973,12,120.95,24.70,0.00488853,
新竹縣,1974,1,120.95,24.70,0.00576702,
新竹縣,1974,2,120.95,24.70,2.27958,
新竹縣,1974,3,120.95,24.70,1.76033,
新竹縣,1974,4,120.95,24.70,5.83517,
新竹縣,1974,5,120.95,24.70,7.11561,
新竹縣,1974,6,120.95,24.70,16.491,
新竹縣,1974,7,120.95,24.70,2.86051,
新竹縣,1974,8,120.95,24.70,2.87436,
新竹縣,1974,9,120.95,24.70,1.42537,
新竹縣,1974,10,120.95,24.70,0.460667,
新竹縣,1974,11,120.95,24.70,0.0943099,
新竹縣,1974,12,120.95,24.70,2.07597,
新竹縣,1975,1,120.95,24.70,2.26712,
新竹縣,1975,2,120.95,24.70,1.83937,
新竹縣,1975,3,120.95,24.70,5.2732,
新竹縣,1975,4,120.95,24.70,4.50394,
新竹縣,1975,5,120.95,24.70,9.77511,
新竹縣,1975,6,120.95,24.70,8.59416,
新竹縣,1975,7,120.95,24.70,0.998954,
新竹縣,1975,8,120.95,24.70,8.66791,
新竹縣,1975,9,120.95,24.70,3.79277,
新竹縣,1975,10,120.95,24.70,1.50334,
新竹縣,1975,11,120.95,24.70,0.667365,
新竹縣,1975,12,120.95,24.70,3.04044,
新竹縣,1976,1,120.95,24.70,1.14206,
新竹縣,1976,2,120.95,24.70,0.875539,
新竹縣,1976,3,120.95,24.70,2.74241,
新竹縣,1976,4,120.95,24.70,3.60663,
新竹縣,1976,5,120.95,24.70,7.75126,
新竹縣,1976,6,120.95,24.70,4.82178,
新竹縣,1976,7,120.95,24.70,13.4556,
新竹縣,1976,8,120.95,24.70,6.79816,
新竹縣,1976,9,120.95,24.70,1.5691,
新竹縣,1976,10,120.95,24.70,0.759241,
新竹縣,1976,11,120.95,24.70,0.159714,
新竹縣,1976,12,120.95,24.70,0.161587,
新竹縣,1977,1,120.95,24.70,3.78259,
新竹縣,1977,2,120.95,24.70,1.86571,
新竹縣,1977,3,120.95,24.70,1.16255,
新竹縣,1977,4,120.95,24.70,1.27636,
新竹縣,1977,5,120.95,24.70,2.13985,
新竹縣,1977,6,120.95,24.70,13.8092,
新竹縣,1977,7,120.95,24.70,9.91621,
新竹縣,1977,8,120.95,24.70,9.48517,
新竹縣,1977,9,120.95,24.70,0.983882,
新竹縣,1977,10,120.95,24.70,0.000785045,
新竹縣,1977,11,120.95,24.70,0.70194,
新竹縣,1977,12,120.95,24.70,4.5275,
新竹縣,1978,1,120.95,24.70,2.10387,
新竹縣,1978,2,120.95,24.70,1.43206,
新竹縣,1978,3,120.95,24.70,13.8358,
新竹縣,1978,4,120.95,24.70,4.85357,
新竹縣,1978,5,120.95,24.70,7.366,
新竹縣,1978,6,120.95,24.70,6.46132,
新竹縣,1978,7,120.95,24.70,0.544674,
新竹縣,1978,8,120.95,24.70,4.03337,
新竹縣,1978,9,120.95,24.70,3.67394,
新竹縣,1978,10,120.95,24.70,3.10719,
新竹縣,1978,11,120.95,24.70,0.0304597,
新竹縣,1978,12,120.95,24.70,2.4801,
新竹縣,1979,1,120.95,24.70,1.02032,
新竹縣,1979,2,120.95,24.70,1.75961,
新竹縣,1979,3,120.95,24.70,6.62264,
新竹縣,1979,4,120.95,24.70,4.00173,
新竹縣,1979,5,120.95,24.70,7.02463,
新竹縣,1979,6,120.95,24.70,16.8605,
新竹縣,1979,7,120.95,24.70,0.175479,
新竹縣,1979,8,120.95,24.70,9.46878,
新竹縣,1979,9,120.95,24.70,0.318255,
新竹縣,1979,10,120.95,24.70,0.690255,
新竹縣,1979,11,120.95,24.70,1.64264,
新竹縣,1979,12,120.95,24.70,0.0193177,
新竹縣,1980,1,120.95,24.70,2.66624,
新竹縣,1980,2,120.95,24.70,5.34064,
新竹縣,1980,3,120.95,24.70,4.16283,
新竹縣,1980,4,120.95,24.70,8.523,
新竹縣,1980,5,120.95,24.70,3.98807,
新竹縣,1980,6,120.95,24.70,0.692632,
新竹縣,1980,7,120.95,24.70,2.9279,
新竹縣,1980,8,120.95,24.70,7.42347,
新竹縣,1980,9,120.95,24.70,1.77545,
新竹縣,1980,10,120.95,24.70,1.2124,
新竹縣,1980,11,120.95,24.70,1.61484,
新竹縣,1980,12,120.95,24.70,0.046506,
新竹縣,1981,1,120.95,24.70,0.0222563,
新竹縣,1981,2,120.95,24.70,3.33079,
新竹縣,1981,3,120.95,24.70,4.96138,
新竹縣,1981,4,120.95,24.70,1.99407,
新竹縣,1981,5,120.95,24.70,16.627,
新竹縣,1981,6,120.95,24.70,14.524,
新竹縣,1981,7,120.95,24.70,17.7111,
新竹縣,1981,8,120.95,24.70,7.64335,
新竹縣,1981,9,120.95,24.70,1.55024,
新竹縣,1981,10,120.95,24.70,0.226401,
新竹縣,1981,11,120.95,24.70,3.64824,
新竹縣,1981,12,120.95,24.70,3.40023,
新竹縣,1982,1,120.95,24.70,0.455393,
新竹縣,1982,2,120.95,24.70,3.93274,
新竹縣,1982,3,120.95,24.70,4.22551,
新竹縣,1982,4,120.95,24.70,5.893,
新竹縣,1982,5,120.95,24.70,5.26864,
新竹縣,1982,6,120.95,24.70,16.1668,
新竹縣,1982,7,120.95,24.70,4.34352,
新竹縣,1982,8,120.95,24.70,7.67351,
新竹縣,1982,9,120.95,24.70,0.437888,
新竹縣,1982,10,120.95,24.70,0.00364285,
新竹縣,1982,11,120.95,24.70,4.76568,
新竹縣,1982,12,120.95,24.70,1.31199,
新竹縣,1983,1,120.95,24.70,4.07257,
新竹縣,1983,2,120.95,24.70,16.4694,
新竹縣,1983,3,120.95,24.70,21.6127,
新竹縣,1983,4,120.95,24.70,3.3136,
新竹縣,1983,5,120.95,24.70,8.29582,
新竹縣,1983,6,120.95,24.70,3.99448,
新竹縣,1983,7,120.95,24.70,1.88767,
新竹縣,1983,8,120.95,24.70,2.65691,
新竹縣,1983,9,120.95,24.70,0.792431,
新竹縣,1983,10,120.95,24.70,0.0235967,
新竹縣,1983,11,120.95,24.70,0.0038971,
新竹縣,1983,12,120.95,24.70,1.66474,
新竹縣,1984,1,120.95,24.70,1.39132,
新竹縣,1984,2,120.95,24.70,2.42097,
新竹縣,1984,3,120.95,24.70,5.6641,
新竹縣,1984,4,120.95,24.70,10.8499,
新竹縣,1984,5,120.95,24.70,15.5575,
新竹縣,1984,6,120.95,24.70,12.3987,
新竹縣,1984,7,120.95,24.70,1.70515,
新竹縣,1984,8,120.95,24.70,16.4075,
新竹縣,1984,9,120.95,24.70,0.21961,
新竹縣,1984,10,120.95,24.70,0.831147,
新竹縣,1984,11,120.95,24.70,0.131596,
新竹縣,1984,12,120.95,24.70,0.108453,
新竹縣,1985,1,120.95,24.70,1.43201,
新竹縣,1985,2,120.95,24.70,19.5475,
新竹縣,1985,3,120.95,24.70,3.58936,
新竹縣,1985,4,120.95,24.70,5.69297,
新竹縣,1985,5,120.95,24.70,2.07751,
新竹縣,1985,6,120.95,24.70,4.46753,
新竹縣,1985,7,120.95,24.70,4.842,
新竹縣,1985,8,120.95,24.70,12.1887,
新竹縣,1985,9,120.95,24.70,4.08445,
新竹縣,1985,10,120.95,24.70,0.801637,
新竹縣,1985,11,120.95,24.70,1.46612,
新竹縣,1985,12,120.95,24.70,3.38835,
新竹縣,1986,1,120.95,24.70,0.250187,
新竹縣,1986,2,120.95,24.70,4.68723,
新竹縣,1986,3,120.95,24.70,15.923,
新竹縣,1986,4,120.95,24.70,1.78807,
新竹縣,1986,5,120.95,24.70,12.9369,
新竹縣,1986,6,120.95,24.70,6.98649,
新竹縣,1986,7,120.95,24.70,0.448726,
新竹縣,1986,8,120.95,24.70,6.77594,
新竹縣,1986,9,120.95,24.70,7.30478,
新竹縣,1986,10,120.95,24.70,0.182475,
新竹縣,1986,11,120.95,24.70,2.35837,
新竹縣,1986,12,120.95,24.70,0.827145,
新竹縣,1987,1,120.95,24.70,1.48754,
新竹縣,1987,2,120.95,24.70,1.51818,
新竹縣,1987,3,120.95,24.70,8.01595,
新竹縣,1987,4,120.95,24.70,4.25703,
新竹縣,1987,5,120.95,24.70,6.87849,
新竹縣,1987,6,120.95,24.70,6.92674,
新竹縣,1987,7,120.95,24.70,2.73709,
新竹縣,1987,8,120.95,24.70,0.123564,
新竹縣,1987,9,120.95,24.70,3.6647,
新竹縣,1987,10,120.95,24.70,1.62062,
新竹縣,1987,11,120.95,24.70,1.4133,
新竹縣,1987,12,120.95,24.70,0.55193,
新竹縣,1988,1,120.95,24.70,1.77986,
新竹縣,1988,2,120.95,24.70,1.78702,
新竹縣,1988,3,120.95,24.70,6.83715,
新竹縣,1988,4,120.95,24.70,7.77652,
新竹縣,1988,5,120.95,24.70,6.61805,
新竹縣,1988,6,120.95,24.70,2.31711,
新竹縣,1988,7,120.95,24.70,2.38324,
新竹縣,1988,8,120.95,24.70,5.09043,
新竹縣,1988,9,120.95,24.70,3.28304,
新竹縣,1988,10,120.95,24.70,0.169941,
新竹縣,1988,11,120.95,24.70,0.387842,
新竹縣,1988,12,120.95,24.70,1.05974,
新竹縣,1989,1,120.95,24.70,1.83022,
新竹縣,1989,2,120.95,24.70,0.66495,
新竹縣,1989,3,120.95,24.70,2.60953,
新竹縣,1989,4,120.95,24.70,6.77324,
新竹縣,1989,5,120.95,24.70,8.94767,
新竹縣,1989,6,120.95,24.70,2.04508,
新竹縣,1989,7,120.95,24.70,10.3435,
新竹縣,1989,8,120.95,24.70,3.31337,
新竹縣,1989,9,120.95,24.70,9.10212,
新竹縣,1989,10,120.95,24.70,0,
新竹縣,1989,11,120.95,24.70,0.350322,
新竹縣,1989,12,120.95,24.70,1.43349,
新竹縣,1990,1,120.95,24.70,3.20679,
新竹縣,1990,2,120.95,24.70,6.43303,
新竹縣,1990,3,120.95,24.70,3.10041,
新竹縣,1990,4,120.95,24.70,16.013,
新竹縣,1990,5,120.95,24.70,2.07433,
新竹縣,1990,6,120.95,24.70,11.6506,
新竹縣,1990,7,120.95,24.70,1.43447,
新竹縣,1990,8,120.95,24.70,14.2668,
新竹縣,1990,9,120.95,24.70,2.14199,
新竹縣,1990,10,120.95,24.70,0.155191,
新竹縣,1990,11,120.95,24.70,0.200889,
新竹縣,1990,12,120.95,24.70,0.220277,
新竹縣,1991,1,120.95,24.70,2.16832,
新竹縣,1991,2,120.95,24.70,1.40294,
新竹縣,1991,3,120.95,24.70,1.32568,
新竹縣,1991,4,120.95,24.70,4.48281,
新竹縣,1991,5,120.95,24.70,3.66291,
新竹縣,1991,6,120.95,24.70,10.9435,
新竹縣,1991,7,120.95,24.70,0.507607,
新竹縣,1991,8,120.95,24.70,2.92999,
新竹縣,1991,9,120.95,24.70,2.82705,
新竹縣,1991,10,120.95,24.70,0.23908,
新竹縣,1991,11,120.95,24.70,0.134124,
新竹縣,1991,12,120.95,24.70,1.31846,
新竹縣,1992,1,120.95,24.70,2.08243,
新竹縣,1992,2,120.95,24.70,10.0493,
新竹縣,1992,3,120.95,24.70,6.33397,
新竹縣,1992,4,120.95,24.70,7.52465,
新竹縣,1992,5,120.95,24.70,6.48329,
新竹縣,1992,6,120.95,24.70,6.39673,
新竹縣,1992,7,120.95,24.70,1.61041,
新竹縣,1992,8,120.95,24.70,5.58144,
新竹縣,1992,9,120.95,24.70,2.5036,
新竹縣,1992,10,120.95,24.70,0.11183,
新竹縣,1992,11,120.95,24.70,0.0099672,
新竹縣,1992,12,120.95,24.70,0.981863,
新竹縣,1993,1,120.95,24.70,1.79126,
新竹縣,1993,2,120.95,24.70,0.193997,
新竹縣,1993,3,120.95,24.70,4.67699,
新竹縣,1993,4,120.95,24.70,4.43514,
新竹縣,1993,5,120.95,24.70,4.23096,
新竹縣,1993,6,120.95,24.70,11.792,
新竹縣,1993,7,120.95,24.70,0.258655,
新竹縣,1993,8,120.95,24.70,1.51727,
新竹縣,1993,9,120.95,24.70,0.0892389,
新竹縣,1993,10,120.95,24.70,0.00769762,
新竹縣,1993,11,120.95,24.70,0.993143,
新竹縣,1993,12,120.95,24.70,0.282034,
新竹縣,1994,1,120.95,24.70,1.46397,
新竹縣,1994,2,120.95,24.70,7.03628,
新竹縣,1994,3,120.95,24.70,2.62565,
新竹縣,1994,4,120.95,24.70,1.5319,
新竹縣,1994,5,120.95,24.70,5.64957,
新竹縣,1994,6,120.95,24.70,3.7697,
新竹縣,1994,7,120.95,24.70,3.73429,
新竹縣,1994,8,120.95,24.70,12.7594,
新竹縣,1994,9,120.95,24.70,1.84173,
新竹縣,1994,10,120.95,24.70,1.81987,
新竹縣,1994,11,120.95,24.70,0,
新竹縣,1994,12,120.95,24.70,0.585708,
新竹縣,1995,1,120.95,24.70,1.28158,
新竹縣,1995,2,120.95,24.70,4.61015,
新竹縣,1995,3,120.95,24.70,5.6605,
新竹縣,1995,4,120.95,24.70,3.03452,
新竹縣,1995,5,120.95,24.70,4.93673,
新竹縣,1995,6,120.95,24.70,3.81244,
新竹縣,1995,7,120.95,24.70,7.56216,
新竹縣,1995,8,120.95,24.70,2.83545,
新竹縣,1995,9,120.95,24.70,1.47638,
新竹縣,1995,10,120.95,24.70,0.0163708,
新竹縣,1995,11,120.95,24.70,0.276413,
新竹縣,1995,12,120.95,24.70,0.195792,
新竹縣,1996,1,120.95,24.70,0.00335484,
新竹縣,1996,2,120.95,24.70,3.19981,
新竹縣,1996,3,120.95,24.70,3.8515,
新竹縣,1996,4,120.95,24.70,7.08087,
新竹縣,1996,5,120.95,24.70,10.3024,
新竹縣,1996,6,120.95,24.70,2.26267,
新竹縣,1996,7,120.95,24.70,10.5714,
新竹縣,1996,8,120.95,24.70,4.48129,
新竹縣,1996,9,120.95,24.70,4.80217,
新竹縣,1996,10,120.95,24.70,0.000384811,
新竹縣,1996,11,120.95,24.70,0.0174196,
新竹縣,1996,12,120.95,24.70,0,
新竹縣,1997,1,120.95,24.70,1.29622,
新竹縣,1997,2,120.95,24.70,5.39578,
新竹縣,1997,3,120.95,24.70,4.55965,
新竹縣,1997,4,120.95,24.70,0.3339,
新竹縣,1997,5,120.95,24.70,5.65201,
新竹縣,1997,6,120.95,24.70,23.8801,
新竹縣,1997,7,120.95,24.70,1.59909,
新竹縣,1997,8,120.95,24.70,6.6044,
新竹縣,1997,9,120.95,24.70,2.4725,
新竹縣,1997,10,120.95,24.70,0.182693,
新竹縣,1997,11,120.95,24.70,0.211258,
新竹縣,1997,12,120.95,24.70,0.416434,
新竹縣,1998,1,120.95,24.70,3.53001,
新竹縣,1998,2,120.95,24.70,11.9119,
新竹縣,1998,3,120.95,24.70,5.25074,
新竹縣,1998,4,120.95,24.70,0.769035,
新竹縣,1998,5,120.95,24.70,3.69547,
新竹縣,1998,6,120.95,24.70,10.4049,
新竹縣,1998,7,120.95,24.70,1.53752,
新竹縣,1998,8,120.95,24.70,2.27996,
新竹縣,1998,9,120.95,24.70,4.25277,
新竹縣,1998,10,120.95,24.70,6.83248,
新竹縣,1998,11,120.95,24.70,0,
新竹縣,1998,12,120.95,24.70,1.37135,
新竹縣,1999,1,120.95,24.70,0.991291,
新竹縣,1999,2,120.95,24.70,0.118697,
新竹縣,1999,3,120.95,24.70,4.73174,
新竹縣,1999,4,120.95,24.70,1.72164,
新竹縣,1999,5,120.95,24.70,8.53819,
新竹縣,1999,6,120.95,24.70,4.82283,
新竹縣,1999,7,120.95,24.70,1.56546,
新竹縣,1999,8,120.95,24.70,3.48291,
新竹縣,1999,9,120.95,24.70,0.313875,
新竹縣,1999,10,120.95,24.70,0.0645705,
新竹縣,1999,11,120.95,24.70,0.0835634,
新竹縣,1999,12,120.95,24.70,1.37531,
新竹縣,2000,1,120.95,24.70,0.312087,
新竹縣,2000,2,120.95,24.70,10.7584,
新竹縣,2000,3,120.95,24.70,1.35425,
新竹縣,2000,4,120.95,24.70,9.75512,
新竹縣,2000,5,120.95,24.70,2.34811,
新竹縣,2000,6,120.95,24.70,5.29646,
新竹縣,2000,7,120.95,24.70,3.34241,
新竹縣,2000,8,120.95,24.70,7.92104,
新竹縣,2000,9,120.95,24.70,3.8382,
新竹縣,2000,10,120.95,24.70,0.38494,
新竹縣,2000,11,120.95,24.70,2.81969,
新竹縣,2000,12,120.95,24.70,3.37129,
新竹縣,2001,1,120.95,24.70,4.14788,
新竹縣,2001,2,120.95,24.70,0.637274,
新竹縣,2001,3,120.95,24.70,3.03646,
新竹縣,2001,4,120.95,24.70,6.98397,
新竹縣,2001,5,120.95,24.70,4.00592,
新竹縣,2001,6,120.95,24.70,2.82551,
新竹縣,2001,7,120.95,24.70,7.50196,
新竹縣,2001,8,120.95,24.70,2.38254,
新竹縣,2001,9,120.95,24.70,27.352,
新竹縣,2001,10,120.95,24.70,0.383213,
新竹縣,2001,11,120.95,24.70,0.0888751,
新竹縣,2001,12,120.95,24.70,0.480362,
新竹縣,2002,1,120.95,24.70,0.578429,
新竹縣,2002,2,120.95,24.70,0.688916,
新竹縣,2002,3,120.95,24.70,3.10317,
新竹縣,2002,4,120.95,24.70,0.498204,
新竹縣,2002,5,120.95,24.70,2.04265,
新竹縣,2002,6,120.95,24.70,7.44929,
新竹縣,2002,7,120.95,24.70,8.56749,
新竹縣,2002,8,120.95,24.70,2.08662,
新竹縣,2002,9,120.95,24.70,3.35643,
新竹縣,2002,10,120.95,24.70,0.921066,
新竹縣,2002,11,120.95,24.70,0.177521,
新竹縣,2002,12,120.95,24.70,1.40837,
新竹縣,2003,1,120.95,24.70,0.875628,
新竹縣,2003,2,120.95,24.70,0.370378,
新竹縣,2003,3,120.95,24.70,1.93437,
新竹縣,2003,4,120.95,24.70,4.29425,
新竹縣,2003,5,120.95,24.70,2.72876,
新竹縣,2003,6,120.95,24.70,7.1651,
新竹縣,2003,7,120.95,24.70,0.903803,
新竹縣,2003,8,120.95,24.70,2.43756,
新竹縣,2003,9,120.95,24.70,1.16783,
新竹縣,2003,10,120.95,24.70,0,
新竹縣,2003,11,120.95,24.70,0,
新竹縣,2003,12,120.95,24.70,0,
新竹縣,2004,1,120.95,24.70,1.63116,
新竹縣,2004,2,120.95,24.70,4.20567,
新竹縣,2004,3,120.95,24.70,4.68992,
新竹縣,2004,4,120.95,24.70,2.26015,
新竹縣,2004,5,120.95,24.70,4.38794,
新竹縣,2004,6,120.95,24.70,0.000468879,
新竹縣,2004,7,120.95,24.70,6.94814,
新竹縣,2004,8,120.95,24.70,16.1956,
新竹縣,2004,9,120.95,24.70,11.201,
新竹縣,2004,10,120.95,24.70,3.07184,
新竹縣,2004,11,120.95,24.70,0.000952304,
新竹縣,2004,12,120.95,24.70,1.60942,
新竹縣,2005,1,120.95,24.70,1.0676,
新竹縣,2005,2,120.95,24.70,10.8812,
新竹縣,2005,3,120.95,24.70,8.06093,
新竹縣,2005,4,120.95,24.70,0.631878,
新竹縣,2005,5,120.95,24.70,23.0801,
新竹縣,2005,6,120.95,24.70,8.27717,
新竹縣,2005,7,120.95,24.70,5.98696,
新竹縣,2005,8,120.95,24.70,13.4914,
新竹縣,2005,9,120.95,24.70,1.65395,
新竹縣,2005,10,120.95,24.70,0.31583,
新竹縣,2005,11,120.95,24.70,0.0270095,
新竹縣,2005,12,120.95,24.70,0.91844,
新竹縣,2006,1,120.95,24.70,1.01448,
新竹縣,2006,2,120.95,24.70,2.76035,
新竹縣,2006,3,120.95,24.70,5.8926,
新竹縣,2006,4,120.95,24.70,14.6628,
新竹縣,2006,5,120.95,24.70,12.5469,
新竹縣,2006,6,120.95,24.70,12.2,
新竹縣,2006,7,120.95,24.70,5.90454,
新竹縣,2006,8,120.95,24.70,0.815665,
新竹縣,2006,9,120.95,24.70,2.92779,
新竹縣,2006,10,120.95,24.70,0,
新竹縣,2006,11,120.95,24.70,2.34183,
新竹縣,2006,12,120.95,24.70,3.97592,
新竹縣,2007,1,120.95,24.70,1.7215,
新竹縣,2007,2,120.95,24.70,0.701864,
新竹縣,2007,3,120.95,24.70,4.54717,
新竹縣,2007,4,120.95,24.70,4.58977,
新竹縣,2007,5,120.95,24.70,3.30396,
新竹縣,2007,6,120.95,24.70,15.8074,
新竹縣,2007,7,120.95,24.70,0.35715,
新竹縣,2007,8,120.95,24.70,6.28077,
新竹縣,2007,9,120.95,24.70,7.46707,
新竹縣,2007,10,120.95,24.70,7.27239,
新竹縣,2007,11,120.95,24.70,1.54768,
新竹縣,2007,12,120.95,24.70,0.893987,
新竹縣,2008,1,120.95,24.70,1.74715,
新竹縣,2008,2,120.95,24.70,3.07762,
新竹縣,2008,3,120.95,24.70,6.36184,
新竹縣,2008,4,120.95,24.70,3.90186,
新竹縣,2008,5,120.95,24.70,7.7778,
新竹縣,2008,6,120.95,24.70,6.00183,
新竹縣,2008,7,120.95,24.70,9.11853,
新竹縣,2008,8,120.95,24.70,1.03205,
新竹縣,2008,9,120.95,24.70,27.3374,
新竹縣,2008,10,120.95,24.70,0.614739,
新竹縣,2008,11,120.95,24.70,2.12019,
新竹縣,2008,12,120.95,24.70,0.555539,
新竹縣,2009,1,120.95,24.70,0.000340562,
新竹縣,2009,2,120.95,24.70,0.623816,
新竹縣,2009,3,120.95,24.70,6.02486,
新竹縣,2009,4,120.95,24.70,4.01913,
新竹縣,2009,5,120.95,24.70,0.631963,
新竹縣,2009,6,120.95,24.70,7.22343,
新竹縣,2009,7,120.95,24.70,1.0062,
新竹縣,2009,8,120.95,24.70,16.7066,
新竹縣,2009,9,120.95,24.70,0.097114,
新竹縣,2009,10,120.95,24.70,0.583193,
新竹縣,2009,11,120.95,24.70,1.59647,
新竹縣,2009,12,120.95,24.70,0.870701,
新竹縣,2010,1,120.95,24.70,2.19893,
新竹縣,2010,2,120.95,24.70,8.56925,
新竹縣,2010,3,120.95,24.70,2.35671,
新竹縣,2010,4,120.95,24.70,4.81627,
新竹縣,2010,5,120.95,24.70,9.21121,
新竹縣,2010,6,120.95,24.70,12.1986,
新竹縣,2010,7,120.95,24.70,2.94048,
新竹縣,2010,8,120.95,24.70,3.51428,
新竹縣,2010,9,120.95,24.70,4.25538,
新竹縣,2010,10,120.95,24.70,1.03037,
新竹縣,2010,11,120.95,24.70,0.6893,
新竹縣,2010,12,120.95,24.70,1.71096,
新竹縣,2011,1,120.95,24.70,1.72271,
新竹縣,2011,2,120.95,24.70,1.73943,
新竹縣,2011,3,120.95,24.70,2.46247,
新竹縣,2011,4,120.95,24.70,0.848651,
新竹縣,2011,5,120.95,24.70,6.30472,
新竹縣,2011,6,120.95,24.70,7.85945,
新竹縣,2011,7,120.95,24.70,6.31267,
新竹縣,2011,8,120.95,24.70,1.25415,
新竹縣,2011,9,120.95,24.70,0.725569,
新竹縣,2011,10,120.95,24.70,0.546101,
新竹縣,2011,11,120.95,24.70,2.64715,
新竹縣,2011,12,120.95,24.70,2.06631,
新竹縣,2012,1,120.95,24.70,5.11498,
新竹縣,2012,2,120.95,24.70,8.80411,
新竹縣,2012,3,120.95,24.70,1.34438,
新竹縣,2012,4,120.95,24.70,8.66458,
新竹縣,2012,5,120.95,24.70,7.55927,
