CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
苗栗縣,2019,4,120.80,24.55,4.77486,
苗栗縣,2019,5,120.80,24.55,8.72794,
苗栗縣,2019,6,120.80,24.55,13.7186,
苗栗縣,2019,7,120.80,24.55,1.5275,
苗栗縣,2019,8,120.80,24.55,10.299,
苗栗縣,2019,9,120.80,24.55,1.27427,
苗栗縣,2019,10,120.80,24.55,0.364494,
苗栗縣,2019,11,120.80,24.55,0,
苗栗縣,2019,12,120.80,24.55,3.36892,
苗栗縣,2020,1,120.80,24.55,0.969334,
苗栗縣,2020,2,120.80,24.55,0.786829,
苗栗縣,2020,3,120.80,24.55,3.31497,
苗栗縣,2020,4,120.80,24.55,2.03977,
苗栗縣,2020,5,120.80,24.55,11.7443,
苗栗縣,2020,6,120.80,24.55,2.27467,
苗栗縣,2020,7,120.80,24.55,0.511686,
苗栗縣,2020,8,120.80,24.55,2.24122,
苗栗縣,2020,9,120.80,24.55,0.603678,
苗栗縣,2020,10,120.80,24.55,0.304757,
苗栗縣,2020,11,120.80,24.55,0.214316,
苗栗縣,2020,12,120.80,24.55,1.26625,
苗栗縣,1960,1,120.80,24.60,1.07362,
苗栗縣,1960,2,120.80,24.60,0.0451753,
苗栗縣,1960,3,120.80,24.60,2.77015,
苗栗縣,1960,4,120.80,24.60,4.00688,
苗栗縣,1960,5,120.80,24.60,7.79354,
苗栗縣,1960,6,120.80,24.60,9.75633,
苗栗縣,1960,7,120.80,24.60,4.84627,
苗栗縣,1960,8,120.80,24.60,19.0534,
苗栗縣,1960,9,120.80,24.60,0.679354,
苗栗縣,1960,10,120.80,24.60,0,
苗栗縣,1960,11,120.80,24.60,0.607045,
苗栗縣,1960,12,120.80,24.60,0.171433,
苗栗縣,1961,1,120.80,24.60,0.230027,
苗栗縣,1961,2,120.80,24.60,2.3011,
苗栗縣,1961,3,120.80,24.60,7.3916,
苗栗縣,1961,4,120.80,24.60,2.66598,
苗栗縣,1961,5,120.80,24.60,2.61584,
苗栗縣,1961,6,120.80,24.60,0.382828,
苗栗縣,1961,7,120.80,24.60,3.98009,
苗栗縣,1961,8,120.80,24.60,4.1405,
苗栗縣,1961,9,120.80,24.60,4.75161,
苗栗縣,1961,10,120.80,24.60,0,
苗栗縣,1961,11,120.80,24.60,0.107666,
苗栗縣,1961,12,120.80,24.60,0.518304,
苗栗縣,1962,1,120.80,24.60,0.629466,
苗栗縣,1962,2,120.80,24.60,1.57057,
苗栗縣,1962,3,120.80,24.60,5.01114,
苗栗縣,1962,4,120.80,24.60,2.33824,
苗栗縣,1962,5,120.80,24.60,2.97896,
苗栗縣,1962,6,120.80,24.60,4.09588,
苗栗縣,1962,7,120.80,24.60,6.46301,
苗栗縣,1962,8,120.80,24.60,8.27099,
苗栗縣,1962,9,120.80,24.60,1.85977,
苗栗縣,1962,10,120.80,24.60,1.28894,
苗栗縣,1962,11,120.80,24.60,0.843982,
苗栗縣,1962,12,120.80,24.60,0,
苗栗縣,1963,1,120.80,24.60,0.0427177,
苗栗縣,1963,2,120.80,24.60,0.0278081,
苗栗縣,1963,3,120.80,24.60,2.01337,
苗栗縣,1963,4,120.80,24.60,1.10256,
苗栗縣,1963,5,120.80,24.60,0.0911888,
苗栗縣,1963,6,120.80,24.60,2.96063,
苗栗縣,1963,7,120.80,24.60,6.22116,
苗栗縣,1963,8,120.80,24.60,0.392642,
苗栗縣,1963,9,120.80,24.60,19.3106,
苗栗縣,1963,10,120.80,24.60,0,
苗栗縣,1963,11,120.80,24.60,0.431252,
苗栗縣,1963,12,120.80,24.60,0.426199,
苗栗縣,1964,1,120.80,24.60,3.53252,
苗栗縣,1964,2,120.80,24.60,1.43194,
苗栗縣,1964,3,120.80,24.60,0.399186,
苗栗縣,1964,4,120.80,24.60,0,
苗栗縣,1964,5,120.80,24.60,2.12768,
苗栗縣,1964,6,120.80,24.60,4.3291,
苗栗縣,1964,7,120.80,24.60,0.0122801,
苗栗縣,1964,8,120.80,24.60,4.85827,
苗栗縣,1964,9,120.80,24.60,2.16228,
苗栗縣,1964,10,120.80,24.60,0.305108,
苗栗縣,1964,11,120.80,24.60,0,
苗栗縣,1964,12,120.80,24.60,0,
苗栗縣,1965,1,120.80,24.60,1.8291,
苗栗縣,1965,2,120.80,24.60,0.279935,
苗栗縣,1965,3,120.80,24.60,1.47821,
苗栗縣,1965,4,120.80,24.60,4.42071,
苗栗縣,1965,5,120.80,24.60,6.17388,
苗栗縣,1965,6,120.80,24.60,4.00192,
苗栗縣,1965,7,120.80,24.60,2.51133,
苗栗縣,1965,8,120.80,24.60,5.88625,
苗栗縣,1965,9,120.80,24.60,0.829622,
苗栗縣,1965,10,120.80,24.60,0.764915,
苗栗縣,1965,11,120.80,24.60,0.621905,
苗栗縣,1965,12,120.80,24.60,0.67473,
苗栗縣,1966,1,120.80,24.60,0.184945,
苗栗縣,1966,2,120.80,24.60,2.89329,
苗栗縣,1966,3,120.80,24.60,5.19561,
苗栗縣,1966,4,120.80,24.60,3.58258,
苗栗縣,1966,5,120.80,24.60,1.64794,
苗栗縣,1966,6,120.80,24.60,29.7132,
苗栗縣,1966,7,120.80,24.60,2.5468,
苗栗縣,1966,8,120.80,24.60,9.96985,
苗栗縣,1966,9,120.80,24.60,0.747573,
苗栗縣,1966,10,120.80,24.60,0,
苗栗縣,1966,11,120.80,24.60,0.0556376,
苗栗縣,1966,12,120.80,24.60,0.411346,
苗栗縣,1967,1,120.80,24.60,1.60239,
苗栗縣,1967,2,120.80,24.60,3.23213,
苗栗縣,1967,3,120.80,24.60,0.660983,
苗栗縣,1967,4,120.80,24.60,2.97556,
苗栗縣,1967,5,120.80,24.60,9.30725,
苗栗縣,1967,6,120.80,24.60,2.91268,
苗栗縣,1967,7,120.80,24.60,3.11076,
苗栗縣,1967,8,120.80,24.60,0.758488,
苗栗縣,1967,9,120.80,24.60,1.41218,
苗栗縣,1967,10,120.80,24.60,0.273521,
苗栗縣,1967,11,120.80,24.60,0.0390065,
苗栗縣,1967,12,120.80,24.60,0.433452,
苗栗縣,1968,1,120.80,24.60,0.410275,
苗栗縣,1968,2,120.80,24.60,7.98445,
苗栗縣,1968,3,120.80,24.60,5.94138,
苗栗縣,1968,4,120.80,24.60,2.56321,
苗栗縣,1968,5,120.80,24.60,13.1211,
苗栗縣,1968,6,120.80,24.60,15.3274,
苗栗縣,1968,7,120.80,24.60,1.18706,
苗栗縣,1968,8,120.80,24.60,3.41861,
苗栗縣,1968,9,120.80,24.60,0.297544,
苗栗縣,1968,10,120.80,24.60,0.774709,
苗栗縣,1968,11,120.80,24.60,0,
苗栗縣,1968,12,120.80,24.60,0,
苗栗縣,1969,1,120.80,24.60,2.24128,
苗栗縣,1969,2,120.80,24.60,2.9463,
苗栗縣,1969,3,120.80,24.60,5.84956,
苗栗縣,1969,4,120.80,24.60,0.817399,
苗栗縣,1969,5,120.80,24.60,5.99152,
苗栗縣,1969,6,120.80,24.60,12.9132,
苗栗縣,1969,7,120.80,24.60,0.939797,
苗栗縣,1969,8,120.80,24.60,7.94624,
苗栗縣,1969,9,120.80,24.60,6.05647,
苗栗縣,1969,10,120.80,24.60,2.77196,
苗栗縣,1969,11,120.80,24.60,0.079477,
苗栗縣,1969,12,120.80,24.60,0,
苗栗縣,1970,1,120.80,24.60,2.40962,
苗栗縣,1970,2,120.80,24.60,0.655139,
苗栗縣,1970,3,120.80,24.60,6.65607,
苗栗縣,1970,4,120.80,24.60,1.00657,
苗栗縣,1970,5,120.80,24.60,7.4458,
苗栗縣,1970,6,120.80,24.60,1.94162,
苗栗縣,1970,7,120.80,24.60,1.33187,
苗栗縣,1970,8,120.80,24.60,7.05747,
苗栗縣,1970,9,120.80,24.60,13.9113,
苗栗縣,1970,10,120.80,24.60,0.204427,
苗栗縣,1970,11,120.80,24.60,0,
苗栗縣,1970,12,120.80,24.60,1.61748,
苗栗縣,1971,1,120.80,24.60,0.897052,
苗栗縣,1971,2,120.80,24.60,0.291467,
苗栗縣,1971,3,120.80,24.60,0.701769,
苗栗縣,1971,4,120.80,24.60,0.985781,
苗栗縣,1971,5,120.80,24.60,3.5054,
苗栗縣,1971,6,120.80,24.60,5.0175,
苗栗縣,1971,7,120.80,24.60,0.731681,
苗栗縣,1971,8,120.80,24.60,2.02797,
苗栗縣,1971,9,120.80,24.60,10.1954,
苗栗縣,1971,10,120.80,24.60,0.813834,
苗栗縣,1971,11,120.80,24.60,0.322404,
苗栗縣,1971,12,120.80,24.60,1.22388,
苗栗縣,1972,1,120.80,24.60,2.02086,
苗栗縣,1972,2,120.80,24.60,2.13862,
苗栗縣,1972,3,120.80,24.60,0.489427,
苗栗縣,1972,4,120.80,24.60,1.19065,
苗栗縣,1972,5,120.80,24.60,7.42398,
苗栗縣,1972,6,120.80,24.60,9.17609,
苗栗縣,1972,7,120.80,24.60,11.9929,
苗栗縣,1972,8,120.80,24.60,12.5761,
苗栗縣,1972,9,120.80,24.60,0.20561,
苗栗縣,1972,10,120.80,24.60,0,
苗栗縣,1972,11,120.80,24.60,0.677878,
苗栗縣,1972,12,120.80,24.60,1.44069,
苗栗縣,1973,1,120.80,24.60,2.26456,
苗栗縣,1973,2,120.80,24.60,0.95549,
苗栗縣,1973,3,120.80,24.60,0.775975,
苗栗縣,1973,4,120.80,24.60,7.36626,
苗栗縣,1973,5,120.80,24.60,4.00105,
苗栗縣,1973,6,120.80,24.60,7.69243,
苗栗縣,1973,7,120.80,24.60,2.53315,
苗栗縣,1973,8,120.80,24.60,1.9359,
苗栗縣,1973,9,120.80,24.60,0.0782615,
苗栗縣,1973,10,120.80,24.60,0.15414,
苗栗縣,1973,11,120.80,24.60,0.467237,
苗栗縣,1973,12,120.80,24.60,0,
苗栗縣,1974,1,120.80,24.60,0.0459992,
苗栗縣,1974,2,120.80,24.60,2.82023,
苗栗縣,1974,3,120.80,24.60,1.38485,
苗栗縣,1974,4,120.80,24.60,7.28348,
苗栗縣,1974,5,120.80,24.60,8.01556,
苗栗縣,1974,6,120.80,24.60,20.5396,
苗栗縣,1974,7,120.80,24.60,4.81373,
苗栗縣,1974,8,120.80,24.60,5.56664,
苗栗縣,1974,9,120.80,24.60,1.98443,
苗栗縣,1974,10,120.80,24.60,0.693548,
苗栗縣,1974,11,120.80,24.60,0.128538,
苗栗縣,1974,12,120.80,24.60,1.68908,
苗栗縣,1975,1,120.80,24.60,2.77545,
苗栗縣,1975,2,120.80,24.60,1.54545,
苗栗縣,1975,3,120.80,24.60,4.8759,
苗栗縣,1975,4,120.80,24.60,4.57827,
苗栗縣,1975,5,120.80,24.60,10.0323,
苗栗縣,1975,6,120.80,24.60,9.73054,
苗栗縣,1975,7,120.80,24.60,0.163156,
苗栗縣,1975,8,120.80,24.60,5.65221,
苗栗縣,1975,9,120.80,24.60,1.04685,
苗栗縣,1975,10,120.80,24.60,0.224688,
苗栗縣,1975,11,120.80,24.60,0.259754,
苗栗縣,1975,12,120.80,24.60,2.34893,
苗栗縣,1976,1,120.80,24.60,0.744263,
苗栗縣,1976,2,120.80,24.60,0.772833,
苗栗縣,1976,3,120.80,24.60,2.30583,
苗栗縣,1976,4,120.80,24.60,3.86415,
苗栗縣,1976,5,120.80,24.60,7.59781,
苗栗縣,1976,6,120.80,24.60,4.13072,
苗栗縣,1976,7,120.80,24.60,14.8937,
苗栗縣,1976,8,120.80,24.60,5.56452,
苗栗縣,1976,9,120.80,24.60,2.1841,
苗栗縣,1976,10,120.80,24.60,0.562718,
苗栗縣,1976,11,120.80,24.60,0.0101528,
苗栗縣,1976,12,120.80,24.60,0.132693,
苗栗縣,1977,1,120.80,24.60,2.02416,
苗栗縣,1977,2,120.80,24.60,1.1783,
苗栗縣,1977,3,120.80,24.60,0.704687,
苗栗縣,1977,4,120.80,24.60,1.30469,
苗栗縣,1977,5,120.80,24.60,4.83087,
苗栗縣,1977,6,120.80,24.60,15.4333,
苗栗縣,1977,7,120.80,24.60,10.7072,
苗栗縣,1977,8,120.80,24.60,5.9221,
苗栗縣,1977,9,120.80,24.60,1.74816,
苗栗縣,1977,10,120.80,24.60,0,
苗栗縣,1977,11,120.80,24.60,0.581367,
苗栗縣,1977,12,120.80,24.60,3.52575,
苗栗縣,1978,1,120.80,24.60,1.13923,
苗栗縣,1978,2,120.80,24.60,0.75466,
苗栗縣,1978,3,120.80,24.60,11.8173,
苗栗縣,1978,4,120.80,24.60,4.2648,
苗栗縣,1978,5,120.80,24.60,8.37608,
苗栗縣,1978,6,120.80,24.60,2.24201,
苗栗縣,1978,7,120.80,24.60,0.720875,
苗栗縣,1978,8,120.80,24.60,2.01194,
苗栗縣,1978,9,120.80,24.60,1.38787,
苗栗縣,1978,10,120.80,24.60,1.19827,
苗栗縣,1978,11,120.80,24.60,0,
苗栗縣,1978,12,120.80,24.60,1.71618,
苗栗縣,1979,1,120.80,24.60,1.07333,
苗栗縣,1979,2,120.80,24.60,1.44359,
苗栗縣,1979,3,120.80,24.60,6.18126,
苗栗縣,1979,4,120.80,24.60,4.08663,
苗栗縣,1979,5,120.80,24.60,5.79425,
苗栗縣,1979,6,120.80,24.60,16.1635,
苗栗縣,1979,7,120.80,24.60,0.634409,
苗栗縣,1979,8,120.80,24.60,9.94249,
苗栗縣,1979,9,120.80,24.60,0.00506136,
苗栗縣,1979,10,120.80,24.60,0.516606,
苗栗縣,1979,11,120.80,24.60,1.24441,
苗栗縣,1979,12,120.80,24.60,0,
苗栗縣,1980,1,120.80,24.60,1.22095,
苗栗縣,1980,2,120.80,24.60,3.86468,
苗栗縣,1980,3,120.80,24.60,2.82007,
苗栗縣,1980,4,120.80,24.60,7.19662,
苗栗縣,1980,5,120.80,24.60,2.59132,
苗栗縣,1980,6,120.80,24.60,0.300067,
苗栗縣,1980,7,120.80,24.60,2.06677,
苗栗縣,1980,8,120.80,24.60,8.52956,
苗栗縣,1980,9,120.80,24.60,0.553374,
苗栗縣,1980,10,120.80,24.60,0.41182,
苗栗縣,1980,11,120.80,24.60,0.953153,
苗栗縣,1980,12,120.80,24.60,0.0069583,
苗栗縣,1981,1,120.80,24.60,0.00988585,
苗栗縣,1981,2,120.80,24.60,2.99458,
苗栗縣,1981,3,120.80,24.60,5.63219,
苗栗縣,1981,4,120.80,24.60,1.54106,
苗栗縣,1981,5,120.80,24.60,18.1743,
苗栗縣,1981,6,120.80,24.60,13.6397,
苗栗縣,1981,7,120.80,24.60,15.8899,
苗栗縣,1981,8,120.80,24.60,5.46145,
苗栗縣,1981,9,120.80,24.60,2.89085,
苗栗縣,1981,10,120.80,24.60,0.232636,
苗栗縣,1981,11,120.80,24.60,2.85895,
苗栗縣,1981,12,120.80,24.60,2.54716,
苗栗縣,1982,1,120.80,24.60,0.176143,
苗栗縣,1982,2,120.80,24.60,2.99185,
苗栗縣,1982,3,120.80,24.60,2.88115,
苗栗縣,1982,4,120.80,24.60,3.94324,
苗栗縣,1982,5,120.80,24.60,5.11427,
苗栗縣,1982,6,120.80,24.60,13.3075,
苗栗縣,1982,7,120.80,24.60,5.21556,
苗栗縣,1982,8,120.80,24.60,4.03243,
苗栗縣,1982,9,120.80,24.60,0.0143192,
苗栗縣,1982,10,120.80,24.60,0,
苗栗縣,1982,11,120.80,24.60,3.69105,
苗栗縣,1982,12,120.80,24.60,1.1504,
苗栗縣,1983,1,120.80,24.60,2.64884,
苗栗縣,1983,2,120.80,24.60,12.9764,
苗栗縣,1983,3,120.80,24.60,20.5333,
苗栗縣,1983,4,120.80,24.60,3.43457,
苗栗縣,1983,5,120.80,24.60,5.58177,
苗栗縣,1983,6,120.80,24.60,2.25754,
苗栗縣,1983,7,120.80,24.60,3.55602,
苗栗縣,1983,8,120.80,24.60,3.08221,
苗栗縣,1983,9,120.80,24.60,0.343443,
苗栗縣,1983,10,120.80,24.60,0.0353205,
苗栗縣,1983,11,120.80,24.60,0,
苗栗縣,1983,12,120.80,24.60,1.01817,
苗栗縣,1984,1,120.80,24.60,0.791203,
苗栗縣,1984,2,120.80,24.60,1.81396,
苗栗縣,1984,3,120.80,24.60,3.68449,
苗栗縣,1984,4,120.80,24.60,9.37858,
苗栗縣,1984,5,120.80,24.60,14.9436,
苗栗縣,1984,6,120.80,24.60,6.25996,
苗栗縣,1984,7,120.80,24.60,4.85219,
苗栗縣,1984,8,120.80,24.60,11.7866,
苗栗縣,1984,9,120.80,24.60,0.0506575,
苗栗縣,1984,10,120.80,24.60,0.76552,
苗栗縣,1984,11,120.80,24.60,0.00678854,
苗栗縣,1984,12,120.80,24.60,0.0447251,
苗栗縣,1985,1,120.80,24.60,1.23557,
苗栗縣,1985,2,120.80,24.60,18.0051,
苗栗縣,1985,3,120.80,24.60,2.58937,
苗栗縣,1985,4,120.80,24.60,5.2468,
苗栗縣,1985,5,120.80,24.60,2.52077,
苗栗縣,1985,6,120.80,24.60,4.61126,
苗栗縣,1985,7,120.80,24.60,1.98194,
苗栗縣,1985,8,120.80,24.60,14.228,
苗栗縣,1985,9,120.80,24.60,1.94957,
苗栗縣,1985,10,120.80,24.60,0.465429,
苗栗縣,1985,11,120.80,24.60,1.18128,
苗栗縣,1985,12,120.80,24.60,2.75831,
苗栗縣,1986,1,120.80,24.60,0.06578,
苗栗縣,1986,2,120.80,24.60,3.95693,
苗栗縣,1986,3,120.80,24.60,12.0956,
苗栗縣,1986,4,120.80,24.60,0.985987,
苗栗縣,1986,5,120.80,24.60,9.09613,
苗栗縣,1986,6,120.80,24.60,5.23206,
苗栗縣,1986,7,120.80,24.60,1.76049,
苗栗縣,1986,8,120.80,24.60,5.99366,
苗栗縣,1986,9,120.80,24.60,4.1915,
苗栗縣,1986,10,120.80,24.60,0,
苗栗縣,1986,11,120.80,24.60,3.20096,
苗栗縣,1986,12,120.80,24.60,0.290428,
苗栗縣,1987,1,120.80,24.60,0.965485,
苗栗縣,1987,2,120.80,24.60,1.08909,
苗栗縣,1987,3,120.80,24.60,5.83846,
苗栗縣,1987,4,120.80,24.60,3.83877,
苗栗縣,1987,5,120.80,24.60,7.56297,
苗栗縣,1987,6,120.80,24.60,7.97595,
苗栗縣,1987,7,120.80,24.60,4.54493,
苗栗縣,1987,8,120.80,24.60,0.0973035,
苗栗縣,1987,9,120.80,24.60,3.00705,
苗栗縣,1987,10,120.80,24.60,0.52222,
苗栗縣,1987,11,120.80,24.60,0.408492,
苗栗縣,1987,12,120.80,24.60,0.227895,
苗栗縣,1988,1,120.80,24.60,1.67084,
苗栗縣,1988,2,120.80,24.60,1.21532,
苗栗縣,1988,3,120.80,24.60,5.00932,
苗栗縣,1988,4,120.80,24.60,7.47081,
苗栗縣,1988,5,120.80,24.60,5.38502,
苗栗縣,1988,6,120.80,24.60,1.13469,
苗栗縣,1988,7,120.80,24.60,2.08373,
苗栗縣,1988,8,120.80,24.60,2.74312,
苗栗縣,1988,9,120.80,24.60,2.89302,
苗栗縣,1988,10,120.80,24.60,0.0482685,
苗栗縣,1988,11,120.80,24.60,0.349895,
苗栗縣,1988,12,120.80,24.60,0.850713,
苗栗縣,1989,1,120.80,24.60,1.32483,
苗栗縣,1989,2,120.80,24.60,0.403298,
苗栗縣,1989,3,120.80,24.60,1.82967,
苗栗縣,1989,4,120.80,24.60,6.226,
苗栗縣,1989,5,120.80,24.60,6.01304,
苗栗縣,1989,6,120.80,24.60,2.18668,
苗栗縣,1989,7,120.80,24.60,11.4872,
苗栗縣,1989,8,120.80,24.60,2.62699,
苗栗縣,1989,9,120.80,24.60,7.75151,
苗栗縣,1989,10,120.80,24.60,0,
苗栗縣,1989,11,120.80,24.60,0.260142,
苗栗縣,1989,12,120.80,24.60,1.39768,
苗栗縣,1990,1,120.80,24.60,2.46727,
苗栗縣,1990,2,120.80,24.60,4.24717,
苗栗縣,1990,3,120.80,24.60,2.62335,
苗栗縣,1990,4,120.80,24.60,12.7395,
苗栗縣,1990,5,120.80,24.60,1.64546,
苗栗縣,1990,6,120.80,24.60,7.58796,
苗栗縣,1990,7,120.80,24.60,0.430954,
苗栗縣,1990,8,120.80,24.60,13.3534,
苗栗縣,1990,9,120.80,24.60,1.00964,
苗栗縣,1990,10,120.80,24.60,0.173731,
苗栗縣,1990,11,120.80,24.60,0,
苗栗縣,1990,12,120.80,24.60,0.149407,
苗栗縣,1991,1,120.80,24.60,1.05565,
苗栗縣,1991,2,120.80,24.60,1.02338,
苗栗縣,1991,3,120.80,24.60,1.87864,
苗栗縣,1991,4,120.80,24.60,5.97316,
苗栗縣,1991,5,120.80,24.60,3.65213,
苗栗縣,1991,6,120.80,24.60,11.8597,
苗栗縣,1991,7,120.80,24.60,0.240672,
苗栗縣,1991,8,120.80,24.60,2.274,
苗栗縣,1991,9,120.80,24.60,2.00547,
苗栗縣,1991,10,120.80,24.60,0.354988,
苗栗縣,1991,11,120.80,24.60,0.211943,
苗栗縣,1991,12,120.80,24.60,0.739505,
苗栗縣,1992,1,120.80,24.60,1.22141,
苗栗縣,1992,2,120.80,24.60,7.94686,
苗栗縣,1992,3,120.80,24.60,3.77856,
苗栗縣,1992,4,120.80,24.60,6.59062,
苗栗縣,1992,5,120.80,24.60,7.08802,
苗栗縣,1992,6,120.80,24.60,6.72124,
苗栗縣,1992,7,120.80,24.60,1.88794,
苗栗縣,1992,8,120.80,24.60,2.68866,
苗栗縣,1992,9,120.80,24.60,3.17401,
苗栗縣,1992,10,120.80,24.60,0,
苗栗縣,1992,11,120.80,24.60,0,
苗栗縣,1992,12,120.80,24.60,1.37424,
苗栗縣,1993,1,120.80,24.60,1.03557,
苗栗縣,1993,2,120.80,24.60,0.127738,
苗栗縣,1993,3,120.80,24.60,4.7719,
苗栗縣,1993,4,120.80,24.60,4.88671,
苗栗縣,1993,5,120.80,24.60,5.95285,
苗栗縣,1993,6,120.80,24.60,18.1225,
苗栗縣,1993,7,120.80,24.60,0.336018,
苗栗縣,1993,8,120.80,24.60,0.468651,
苗栗縣,1993,9,120.80,24.60,0.193899,
苗栗縣,1993,10,120.80,24.60,0,
苗栗縣,1993,11,120.80,24.60,1.15078,
苗栗縣,1993,12,120.80,24.60,0.0300918,
苗栗縣,1994,1,120.80,24.60,0.948671,
苗栗縣,1994,2,120.80,24.60,5.60142,
苗栗縣,1994,3,120.80,24.60,2.21526,
苗栗縣,1994,4,120.80,24.60,1.61695,
苗栗縣,1994,5,120.80,24.60,7.11474,
苗栗縣,1994,6,120.80,24.60,5.53466,
苗栗縣,1994,7,120.80,24.60,2.70856,
苗栗縣,1994,8,120.80,24.60,7.87853,
苗栗縣,1994,9,120.80,24.60,3.00199,
苗栗縣,1994,10,120.80,24.60,0.705488,
苗栗縣,1994,11,120.80,24.60,0,
苗栗縣,1994,12,120.80,24.60,0.335328,
苗栗縣,1995,1,120.80,24.60,0.743985,
苗栗縣,1995,2,120.80,24.60,3.67229,
苗栗縣,1995,3,120.80,24.60,4.0786,
苗栗縣,1995,4,120.80,24.60,2.80196,
苗栗縣,1995,5,120.80,24.60,6.2732,
苗栗縣,1995,6,120.80,24.60,6.73283,
苗栗縣,1995,7,120.80,24.60,3.63254,
苗栗縣,1995,8,120.80,24.60,2.40345,
苗栗縣,1995,9,120.80,24.60,1.60009,
苗栗縣,1995,10,120.80,24.60,0,
苗栗縣,1995,11,120.80,24.60,0,
苗栗縣,1995,12,120.80,24.60,0.184329,
苗栗縣,1996,1,120.80,24.60,0,
苗栗縣,1996,2,120.80,24.60,3.06298,
苗栗縣,1996,3,120.80,24.60,2.84392,
苗栗縣,1996,4,120.80,24.60,5.01395,
苗栗縣,1996,5,120.80,24.60,13.6756,
苗栗縣,1996,6,120.80,24.60,0.732871,
苗栗縣,1996,7,120.80,24.60,6.9492,
苗栗縣,1996,8,120.80,24.60,5.53224,
苗栗縣,1996,9,120.80,24.60,2.14919,
苗栗縣,1996,10,120.80,24.60,0,
苗栗縣,1996,11,120.80,24.60,0,
苗栗縣,1996,12,120.80,24.60,0,
苗栗縣,1997,1,120.80,24.60,0.927165,
苗栗縣,1997,2,120.80,24.60,4.78566,
苗栗縣,1997,3,120.80,24.60,5.2989,
苗栗縣,1997,4,120.80,24.60,0.437045,
苗栗縣,1997,5,120.80,24.60,7.25865,
苗栗縣,1997,6,120.80,24.60,18.4111,
苗栗縣,1997,7,120.80,24.60,1.65803,
苗栗縣,1997,8,120.80,24.60,6.9782,
苗栗縣,1997,9,120.80,24.60,0.0905749,
苗栗縣,1997,10,120.80,24.60,0.508473,
苗栗縣,1997,11,120.80,24.60,0.763897,
苗栗縣,1997,12,120.80,24.60,0.388311,
苗栗縣,1998,1,120.80,24.60,3.70018,
苗栗縣,1998,2,120.80,24.60,11.8984,
苗栗縣,1998,3,120.80,24.60,5.3505,
苗栗縣,1998,4,120.80,24.60,1.95484,
苗栗縣,1998,5,120.80,24.60,5.13573,
苗栗縣,1998,6,120.80,24.60,12.9761,
苗栗縣,1998,7,120.80,24.60,0.540825,
苗栗縣,1998,8,120.80,24.60,2.54657,
苗栗縣,1998,9,120.80,24.60,3.01393,
苗栗縣,1998,10,120.80,24.60,4.17681,
苗栗縣,1998,11,120.80,24.60,0,
苗栗縣,1998,12,120.80,24.60,1.81012,
苗栗縣,1999,1,120.80,24.60,0.652935,
苗栗縣,1999,2,120.80,24.60,0.0339,
苗栗縣,1999,3,120.80,24.60,2.86369,
苗栗縣,1999,4,120.80,24.60,2.13252,
苗栗縣,1999,5,120.80,24.60,7.78934,
苗栗縣,1999,6,120.80,24.60,4.49905,
苗栗縣,1999,7,120.80,24.60,3.3311,
苗栗縣,1999,8,120.80,24.60,3.96489,
苗栗縣,1999,9,120.80,24.60,0.0221238,
苗栗縣,1999,10,120.80,24.60,0.0824827,
苗栗縣,1999,11,120.80,24.60,0.0737878,
苗栗縣,1999,12,120.80,24.60,0.695641,
苗栗縣,2000,1,120.80,24.60,0.284694,
苗栗縣,2000,2,120.80,24.60,7.30162,
苗栗縣,2000,3,120.80,24.60,1.26035,
苗栗縣,2000,4,120.80,24.60,9.89271,
苗栗縣,2000,5,120.80,24.60,1.57396,
苗栗縣,2000,6,120.80,24.60,5.79323,
苗栗縣,2000,7,120.80,24.60,2.96456,
苗栗縣,2000,8,120.80,24.60,8.1422,
苗栗縣,2000,9,120.80,24.60,2.20242,
苗栗縣,2000,10,120.80,24.60,0.379414,
苗栗縣,2000,11,120.80,24.60,0.821185,
苗栗縣,2000,12,120.80,24.60,2.60276,
苗栗縣,2001,1,120.80,24.60,2.83125,
苗栗縣,2001,2,120.80,24.60,0.314077,
苗栗縣,2001,3,120.80,24.60,2.89651,
苗栗縣,2001,4,120.80,24.60,7.72832,
苗栗縣,2001,5,120.80,24.60,4.05665,
苗栗縣,2001,6,120.80,24.60,2.20579,
苗栗縣,2001,7,120.80,24.60,12.1298,
苗栗縣,2001,8,120.80,24.60,2.80159,
苗栗縣,2001,9,120.80,24.60,22.701,
苗栗縣,2001,10,120.80,24.60,0.147042,
苗栗縣,2001,11,120.80,24.60,0.11858,
苗栗縣,2001,12,120.80,24.60,0.357578,
苗栗縣,2002,1,120.80,24.60,0.195164,
苗栗縣,2002,2,120.80,24.60,0.388284,
苗栗縣,2002,3,120.80,24.60,1.81528,
苗栗縣,2002,4,120.80,24.60,0.375983,
苗栗縣,2002,5,120.80,24.60,3.05863,
苗栗縣,2002,6,120.80,24.60,7.99709,
苗栗縣,2002,7,120.80,24.60,7.33672,
苗栗縣,2002,8,120.80,24.60,4.29861,
苗栗縣,2002,9,120.80,24.60,2.16508,
苗栗縣,2002,10,120.80,24.60,0.308238,
苗栗縣,2002,11,120.80,24.60,0.190989,
苗栗縣,2002,12,120.80,24.60,0.929551,
苗栗縣,2003,1,120.80,24.60,0.462318,
苗栗縣,2003,2,120.80,24.60,0.348802,
苗栗縣,2003,3,120.80,24.60,1.17172,
